time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
793321,1762291293.325455,ACCEL,47,0.23071,0.13589,0.08364,793321
793326,1762291293.325462,ACCEL,47,0.23071,0.13589,0.08364,793326
793331,1762291293.325469,ACCEL,47,0.23071,0.13589,0.08364,793331
793336,1762291293.325476,ACCEL,47,0.23071,0.13589,0.08364,793336
793342,1762291293.325483,ACCEL,48,0.23562,0.13892,0.08565,793342
793346,1762291293.325494,ACCEL,48,0.23562,0.13892,0.08565,793346
793351,1762291293.325501,ACCEL,48,0.23562,0.13892,0.08565,793351
793356,1762291293.325508,ACCEL,48,0.23562,0.13892,0.08565,793356
793361,1762291293.325515,ACCEL,48,0.23562,0.13892,0.08565,793361
793366,1762291293.325522,ACCEL,48,0.23562,0.13892,0.08565,793366
793381,1762291293.585515,ACCEL,49,0.24053,0.14195,0.08768,793381
793386,1762291293.585541,ACCEL,49,0.24053,0.14195,0.08768,793386
793391,1762291293.585581,ACCEL,49,0.24053,0.14195,0.08768,793391
793396,1762291293.585589,ACCEL,49,0.24053,0.14195,0.08768,793396
793401,1762291293.585596,ACCEL,49,0.24053,0.14195,0.08768,793401
793406,1762291293.585607,ACCEL,49,0.24053,0.14195,0.08768,793406
793411,1762291293.585614,ACCEL,49,0.24053,0.14195,0.08768,793411
793416,1762291293.585620,ACCEL,50,0.24544,0.14498,0.08972,793416
793421,1762291293.585627,ACCEL,50,0.24544,0.14498,0.08972,793421
793426,1762291293.585633,ACCEL,50,0.24544,0.14498,0.08972,793426
793431,1762291293.585640,ACCEL,50,0.24544,0.14498,0.08972,793431
793436,1762291293.585646,ACCEL,50,0.24544,0.14498,0.08972,793436
793441,1762291293.585652,ACCEL,50,0.24544,0.14498,0.08972,793441
793446,1762291293.585659,ACCEL,51,0.25035,0.14802,0.09176,793446
793451,1762291293.585665,ACCEL,51,0.25035,0.14802,0.09176,793451
793456,1762291293.585672,ACCEL,51,0.25035,0.14802,0.09176,793456
793461,1762291293.585678,ACCEL,51,0.25035,0.14802,0.09176,793461
793466,1762291293.585685,ACCEL,51,0.25035,0.14802,0.09176,793466
793471,1762291293.585691,ACCEL,51,0.25035,0.14802,0.09176,793471
793476,1762291293.585698,ACCEL,51,0.25035,0.14802,0.09176,793476
793481,1762291293.585704,ACCEL,52,0.25525,0.15107,0.09382,793481
793486,1762291293.585711,ACCEL,52,0.25525,0.15107,0.09382,793486
793491,1762291293.585717,ACCEL,52,0.25525,0.15107,0.09382,793491
793496,1762291293.585723,ACCEL,52,0.25525,0.15107,0.09382,793496
