time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
909159,1762294818.582459,PAUSED,3667,18.00034,0.00000,0.00000,909159
909164,1762294818.582466,PAUSED,3667,18.00034,0.00000,0.00000,909164
909169,1762294818.582473,PAUSED,3667,18.00034,0.00000,0.00000,909169
909174,1762294818.582480,PAUSED,3667,18.00034,0.00000,0.00000,909174
909179,1762294818.582487,PAUSED,3667,18.00034,0.00000,0.00000,909179
909184,1762294818.582494,PAUSED,3667,18.00034,0.00000,0.00000,909184
909189,1762294818.582500,PAUSED,3667,18.00034,0.00000,0.00000,909189
909194,1762294818.582508,PAUSED,3667,18.00034,0.00000,0.00000,909194
909199,1762294818.582515,PAUSED,3667,18.00034,0.00000,0.00000,909199
909204,1762294818.582523,PAUSED,3667,18.00034,0.00000,0.00000,909204
909209,1762294818.582530,PAUSED,3667,18.00034,0.00000,0.00000,909209
909214,1762294818.582537,PAUSED,3667,18.00034,0.00000,0.00000,909214
909219,1762294818.582544,PAUSED,3667,18.00034,0.00000,0.00000,909219
909224,1762294818.582551,PAUSED,3667,18.00034,0.00000,0.00000,909224
909229,1762294818.582558,PAUSED,3667,18.00034,0.00000,0.00000,909229
909234,1762294818.582565,PAUSED,3667,18.00034,0.00000,0.00000,909234
909239,1762294818.582572,PAUSED,3667,18.00034,0.00000,0.00000,909239
909244,1762294818.582579,PAUSED,3667,18.00034,0.00000,0.00000,909244
909249,1762294818.582586,PAUSED,3667,18.00034,0.00000,0.00000,909249
909254,1762294818.582594,PAUSED,3667,18.00034,0.00000,0.00000,909254
909259,1762294818.582600,PAUSED,3667,18.00034,0.00000,0.00000,909259
909264,1762294818.582607,PAUSED,3667,18.00034,0.00000,0.00000,909264
909269,1762294818.582614,PAUSED,3667,18.00034,0.00000,0.00000,909269
909274,1762294818.582621,PAUSED,3667,18.00034,0.00000,0.00000,909274
909279,1762294818.582627,PAUSED,3667,18.00034,0.00000,0.00000,909279
909284,1762294818.582634,PAUSED,3667,18.00034,0.00000,0.00000,909284
909289,1762294818.582641,PAUSED,3667,18.00034,0.00000,0.00000,909289
909294,1762294818.582648,PAUSED,3667,18.00034,0.00000,0.00000,909294
909299,1762294818.582654,PAUSED,3667,18.00034,0.00000,0.00000,909299
909324,1762294818.843174,PAUSED,3667,18.00034,0.00000,0.00000,909324
909329,1762294818.843199,PAUSED,3667,18.00034,0.00000,0.00000,909329
909334,1762294818.843209,PAUSED,3667,18.00034,0.00000,0.00000,909334
909339,1762294818.843216,PAUSED,3667,18.00034,0.00000,0.00000,909339
909344,1762294818.843224,PAUSED,3667,18.00034,0.00000,0.00000,909344
909349,1762294818.843231,PAUSED,3667,18.00034,0.00000,0.00000,909349
909354,1762294818.843239,PAUSED,3667,18.00034,0.00000,0.00000,909354
909359,1762294818.843246,PAUSED,3667,18.00034,0.00000,0.00000,909359
909364,1762294818.843253,PAUSED,3667,18.00034,0.00000,0.00000,909364
909369,1762294818.843259,PAUSED,3667,18.00034,0.00000,0.00000,909369
909374,1762294818.843266,PAUSED,3667,18.00034,0.00000,0.00000,909374
909379,1762294818.843272,PAUSED,3667,18.00034,0.00000,0.00000,909379
909384,1762294818.843279,PAUSED,3667,18.00034,0.00000,0.00000,909384
909389,1762294818.843285,PAUSED,3667,18.00034,0.00000,0.00000,909389
909394,1762294818.843291,PAUSED,3667,18.00034,0.00000,0.00000,909394
909399,1762294818.843341,PAUSED,3667,18.00034,0.00000,0.00000,909399
909404,1762294818.843348,PAUSED,3667,18.00034,0.00000,0.00000,909404
909409,1762294818.843355,PAUSED,3667,18.00034,0.00000,0.00000,909409
909414,1762294818.843361,PAUSED,3667,18.00034,0.00000,0.00000,909414
909419,1762294818.843368,PAUSED,3667,18.00034,0.00000,0.00000,909419
909424,1762294818.843374,PAUSED,3667,18.00034,0.00000,0.00000,909424
909429,1762294818.843380,PAUSED,3667,18.00034,0.00000,0.00000,909429
909434,1762294818.843386,PAUSED,3667,18.00034,0.00000,0.00000,909434
909439,1762294818.843393,PAUSED,3667,18.00034,0.00000,0.00000,909439
909444,1762294818.843399,PAUSED,3667,18.00034,0.00000,0.00000,909444
909449,1762294818.843405,PAUSED,3667,18.00034,0.00000,0.00000,909449
909454,1762294818.843411,PAUSED,3667,18.00034,0.00000,0.00000,909454
909459,1762294818.843418,PAUSED,3667,18.00034,0.00000,0.00000,909459
909464,1762294818.843424,PAUSED,3667,18.00034,0.00000,0.00000,909464
909469,1762294818.843430,PAUSED,3667,18.00034,0.00000,0.00000,909469
909474,1762294818.843436,PAUSED,3667,18.00034,0.00000,0.00000,909474
909479,1762294818.843442,PAUSED,3667,18.00034,0.00000,0.00000,909479
909484,1762294818.843447,PAUSED,3667,18.00034,0.00000,0.00000,909484
909489,1762294818.843453,PAUSED,3667,18.00034,0.00000,0.00000,909489
909494,1762294818.843459,PAUSED,3667,18.00034,0.00000,0.00000,909494
909499,1762294818.843465,PAUSED,3667,18.00034,0.00000,0.00000,909499
909504,1762294818.843471,PAUSED,3667,18.00034,0.00000,0.00000,909504
909509,1762294818.843477,PAUSED,3667,18.00034,0.00000,0.00000,909509
909514,1762294818.843483,PAUSED,3667,18.00034,0.00000,0.00000,909514
909519,1762294818.843489,PAUSED,3667,18.00034,0.00000,0.00000,909519
909524,1762294818.843495,PAUSED,3667,18.00034,0.00000,0.00000,909524
909529,1762294818.843501,PAUSED,3667,18.00034,0.00000,0.00000,909529
909534,1762294818.843506,PAUSED,3667,18.00034,0.00000,0.00000,909534
909539,1762294818.843513,PAUSED,3667,18.00034,0.00000,0.00000,909539
909544,1762294818.843518,PAUSED,3667,18.00034,0.00000,0.00000,909544
909549,1762294818.843524,PAUSED,3667,18.00034,0.00000,0.00000,909549
909554,1762294818.843530,PAUSED,3667,18.00034,0.00000,0.00000,909554
909559,1762294818.843536,PAUSED,3667,18.00034,0.00000,0.00000,909559
909564,1762294818.843543,PAUSED,3667,18.00034,0.00000,0.00000,909564
909569,1762294818.843548,PAUSED,3667,18.00034,0.00000,0.00000,909569
909584,1762294819.113893,PAUSED,3667,18.00034,0.00000,0.00000,909584
909589,1762294819.113925,PAUSED,3667,18.00034,0.00000,0.00000,909589
909594,1762294819.113940,PAUSED,3667,18.00034,0.00000,0.00000,909594
909599,1762294819.113953,PAUSED,3667,18.00034,0.00000,0.00000,909599
909604,1762294819.113965,PAUSED,3667,18.00034,0.00000,0.00000,909604
909609,1762294819.113976,PAUSED,3667,18.00034,0.00000,0.00000,909609
909614,1762294819.113989,PAUSED,3667,18.00034,0.00000,0.00000,909614
909619,1762294819.114000,PAUSED,3667,18.00034,0.00000,0.00000,909619
909624,1762294819.114011,PAUSED,3667,18.00034,0.00000,0.00000,909624
909629,1762294819.114022,PAUSED,3667,18.00034,0.00000,0.00000,909629
909634,1762294819.114033,PAUSED,3667,18.00034,0.00000,0.00000,909634
909639,1762294819.114044,PAUSED,3667,18.00034,0.00000,0.00000,909639
909644,1762294819.114055,PAUSED,3667,18.00034,0.00000,0.00000,909644
909649,1762294819.114066,PAUSED,3667,18.00034,0.00000,0.00000,909649
909654,1762294819.114077,PAUSED,3667,18.00034,0.00000,0.00000,909654
909659,1762294819.114108,PAUSED,3667,18.00034,0.00000,0.00000,909659
909664,1762294819.114120,PAUSED,3667,18.00034,0.00000,0.00000,909664
909669,1762294819.114131,PAUSED,3667,18.00034,0.00000,0.00000,909669
909674,1762294819.114142,PAUSED,3667,18.00034,0.00000,0.00000,909674
909679,1762294819.114153,PAUSED,3667,18.00034,0.00000,0.00000,909679
909684,1762294819.114164,PAUSED,3667,18.00034,0.00000,0.00000,909684
909689,1762294819.114176,PAUSED,3667,18.00034,0.00000,0.00000,909689
909694,1762294819.114187,PAUSED,3667,18.00034,0.00000,0.00000,909694
909699,1762294819.114197,PAUSED,3667,18.00034,0.00000,0.00000,909699
909704,1762294819.114208,PAUSED,3667,18.00034,0.00000,0.00000,909704
909709,1762294819.114219,PAUSED,3667,18.00034,0.00000,0.00000,909709
909714,1762294819.114229,PAUSED,3667,18.00034,0.00000,0.00000,909714
909719,1762294819.114240,PAUSED,3667,18.00034,0.00000,0.00000,909719
909724,1762294819.114250,PAUSED,3667,18.00034,0.00000,0.00000,909724
909729,1762294819.114261,PAUSED,3667,18.00034,0.00000,0.00000,909729
909734,1762294819.114271,PAUSED,3667,18.00034,0.00000,0.00000,909734
909739,1762294819.114282,PAUSED,3667,18.00034,0.00000,0.00000,909739
909744,1762294819.114292,PAUSED,3667,18.00034,0.00000,0.00000,909744
909749,1762294819.114302,PAUSED,3667,18.00034,0.00000,0.00000,909749
909754,1762294819.114313,PAUSED,3667,18.00034,0.00000,0.00000,909754
909759,1762294819.114323,PAUSED,3667,18.00034,0.00000,0.00000,909759
909764,1762294819.114333,PAUSED,3667,18.00034,0.00000,0.00000,909764
909769,1762294819.114343,PAUSED,3667,18.00034,0.00000,0.00000,909769
909774,1762294819.114353,PAUSED,3667,18.00034,0.00000,0.00000,909774
909779,1762294819.114363,PAUSED,3667,18.00034,0.00000,0.00000,909779
909784,1762294819.114374,PAUSED,3667,18.00034,0.00000,0.00000,909784
909789,1762294819.114384,PAUSED,3667,18.00034,0.00000,0.00000,909789
909794,1762294819.114394,PAUSED,3667,18.00034,0.00000,0.00000,909794
909799,1762294819.114405,PAUSED,3667,18.00034,0.00000,0.00000,909799
909804,1762294819.114415,PAUSED,3667,18.00034,0.00000,0.00000,909804
909809,1762294819.114424,PAUSED,3667,18.00034,0.00000,0.00000,909809
909814,1762294819.114434,PAUSED,3667,18.00034,0.00000,0.00000,909814
909819,1762294819.114444,PAUSED,3667,18.00034,0.00000,0.00000,909819
