time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2706897,1762285492.735116,ACCEL,40,0.19635,0.12000,0.07292,2706897
2706902,1762285492.735123,ACCEL,40,0.19635,0.12000,0.07292,2706902
2706907,1762285492.735128,ACCEL,40,0.19635,0.12000,0.07292,2706907
2706912,1762285492.735153,ACCEL,41,0.20126,0.12000,0.07305,2706912
2706917,1762285492.735160,ACCEL,41,0.20126,0.12000,0.07305,2706917
2706922,1762285492.735165,ACCEL,41,0.20126,0.12000,0.07305,2706922
2706942,1762285492.995340,ACCEL,41,0.20126,0.12000,0.07305,2706942
2706947,1762285492.995358,ACCEL,41,0.20126,0.12000,0.07305,2706947
2706952,1762285492.995368,ACCEL,42,0.20617,0.12085,0.07371,2706952
2706957,1762285492.995389,ACCEL,42,0.20617,0.12085,0.07371,2706957
2706962,1762285492.995397,ACCEL,42,0.20617,0.12085,0.07371,2706962
2706967,1762285492.995404,ACCEL,42,0.20617,0.12085,0.07371,2706967
2706972,1762285492.995411,ACCEL,42,0.20617,0.12085,0.07371,2706972
2706977,1762285492.995418,ACCEL,42,0.20617,0.12085,0.07371,2706977
2706982,1762285492.995424,ACCEL,42,0.20617,0.12085,0.07371,2706982
2706987,1762285492.995431,ACCEL,42,0.20617,0.12085,0.07371,2706987
2706992,1762285492.995437,ACCEL,42,0.20617,0.12085,0.07371,2706992
2706997,1762285492.995443,ACCEL,43,0.21108,0.12385,0.07567,2706997
2707002,1762285492.995453,ACCEL,43,0.21108,0.12385,0.07567,2707002
2707007,1762285492.995460,ACCEL,43,0.21108,0.12385,0.07567,2707007
2707012,1762285492.995466,ACCEL,43,0.21108,0.12385,0.07567,2707012
2707017,1762285492.995472,ACCEL,43,0.21108,0.12385,0.07567,2707017
2707022,1762285492.995479,ACCEL,43,0.21108,0.12385,0.07567,2707022
2707027,1762285492.995485,ACCEL,43,0.21108,0.12385,0.07567,2707027
2707032,1762285492.995491,ACCEL,43,0.21108,0.12385,0.07567,2707032
2707037,1762285492.995497,ACCEL,44,0.21598,0.12685,0.07765,2707037
2707042,1762285492.995503,ACCEL,44,0.21598,0.12685,0.07765,2707042
2707047,1762285492.995509,ACCEL,44,0.21598,0.12685,0.07765,2707047
2707052,1762285492.995515,ACCEL,44,0.21598,0.12685,0.07765,2707052
2707057,1762285492.995521,ACCEL,44,0.21598,0.12685,0.07765,2707057
2707062,1762285492.995527,ACCEL,44,0.21598,0.12685,0.07765,2707062
2707067,1762285492.995533,ACCEL,44,0.21598,0.12685,0.07765,2707067
2707072,1762285492.995539,ACCEL,44,0.21598,0.12685,0.07765,2707072
2707077,1762285492.995546,ACCEL,45,0.22089,0.12986,0.07964,2707077
2707082,1762285492.995552,ACCEL,45,0.22089,0.12986,0.07964,2707082
2707087,1762285492.995558,ACCEL,45,0.22089,0.12986,0.07964,2707087
2707092,1762285492.995564,ACCEL,45,0.22089,0.12986,0.07964,2707092
2707097,1762285492.995570,ACCEL,45,0.22089,0.12986,0.07964,2707097
2707102,1762285492.995576,ACCEL,45,0.22089,0.12986,0.07964,2707102
2707107,1762285492.995582,ACCEL,45,0.22089,0.12986,0.07964,2707107
2707112,1762285492.995588,ACCEL,46,0.22580,0.13287,0.08163,2707112
2707117,1762285492.995594,ACCEL,46,0.22580,0.13287,0.08163,2707117
2707122,1762285492.995600,ACCEL,46,0.22580,0.13287,0.08163,2707122
2707127,1762285492.995606,ACCEL,46,0.22580,0.13287,0.08163,2707127
2707132,1762285492.995611,ACCEL,46,0.22580,0.13287,0.08163,2707132
2707137,1762285492.995617,ACCEL,46,0.22580,0.13287,0.08163,2707137
2707142,1762285492.995623,ACCEL,46,0.22580,0.13287,0.08163,2707142
2707147,1762285492.995654,ACCEL,46,0.22580,0.13287,0.08163,2707147
2707152,1762285492.995660,ACCEL,47,0.23071,0.13589,0.08364,2707152
2707157,1762285492.995665,ACCEL,47,0.23071,0.13589,0.08364,2707157
2707162,1762285492.995671,ACCEL,47,0.23071,0.13589,0.08364,2707162
2707167,1762285492.995677,ACCEL,47,0.23071,0.13589,0.08364,2707167
2707172,1762285492.995682,ACCEL,47,0.23071,0.13589,0.08364,2707172
2707177,1762285492.995688,ACCEL,47,0.23071,0.13589,0.08364,2707177
2707182,1762285492.995694,ACCEL,47,0.23071,0.13589,0.08364,2707182
2707197,1762285493.278707,ACCEL,48,0.23562,0.13892,0.08565,2707197
2707202,1762285493.278732,ACCEL,48,0.23562,0.13892,0.08565,2707202
2707207,1762285493.278743,ACCEL,48,0.23562,0.13892,0.08565,2707207
2707212,1762285493.278752,ACCEL,48,0.23562,0.13892,0.08565,2707212
2707217,1762285493.278788,ACCEL,48,0.23562,0.13892,0.08565,2707217
2707222,1762285493.278797,ACCEL,49,0.24053,0.14195,0.08768,2707222
2707227,1762285493.278805,ACCEL,49,0.24053,0.14195,0.08768,2707227
