time_ms,time_ts,v4,v5,g4,g5
2087882,1762284873.106823,2.501486,2.587560,0.000743,0.043780
2087882,1762284873.106877,2.503086,2.587240,0.001543,0.043620
2087882,1762284873.106918,2.503406,2.587880,0.001703,0.043940
2087882,1762284873.106935,2.503726,2.588520,0.001863,0.044260
2087882,1762284873.106950,2.503086,2.588200,0.001543,0.044100
2087883,1762284873.107421,2.503726,2.587880,0.001863,0.043940
2087887,1762284873.111902,2.503406,2.588200,0.001703,0.044100
2087887,1762284873.111921,2.503726,2.588520,0.001863,0.044260
2087887,1762284873.111957,2.503726,2.589160,0.001863,0.044580
2087887,1762284873.111962,2.503406,2.589160,0.001703,0.044580
2087887,1762284873.112004,2.503726,2.589800,0.001863,0.044900
2087887,1762284873.112033,2.503406,2.590119,0.001703,0.045060
2087887,1762284873.112071,2.505006,2.589160,0.002503,0.044580
2087888,1762284873.112407,2.505006,2.590439,0.002503,0.045220
2087888,1762284873.112426,2.504686,2.590119,0.002343,0.045060
2087888,1762284873.112431,2.504366,2.590439,0.002183,0.045220
2087898,1762284873.122431,2.504366,2.591079,0.002183,0.045540
2087900,1762284873.124493,2.504366,2.591719,0.002183,0.045860
2087900,1762284873.124969,2.503726,2.591719,0.001863,0.045860
2087900,1762284873.125021,2.504046,2.590759,0.002023,0.045380
2087900,1762284873.125042,2.503726,2.592359,0.001863,0.046180
2087900,1762284873.125049,2.503406,2.591719,0.001703,0.045860
2087900,1762284873.125054,2.504046,2.591719,0.002023,0.045860
2087900,1762284873.125060,2.504686,2.592039,0.002343,0.046020
2087900,1762284873.125066,2.503406,2.591399,0.001703,0.045700
2087900,1762284873.125088,2.503726,2.592039,0.001863,0.046020
2087901,1762284873.125485,2.503726,2.592039,0.001863,0.046020
2087901,1762284873.125505,2.503406,2.592679,0.001703,0.046340
2087901,1762284873.125512,2.503086,2.591719,0.001543,0.045860
2087901,1762284873.125517,2.504366,2.592359,0.002183,0.046180
2087901,1762284873.125522,2.504366,2.592999,0.002183,0.046500
2087901,1762284873.125527,2.503086,2.592359,0.001543,0.046180
2087901,1762284873.125544,2.503726,2.591719,0.001863,0.045860
2087901,1762284873.125550,2.503086,2.593319,0.001543,0.046660
2087901,1762284873.125556,2.504366,2.592999,0.002183,0.046500
2087902,1762284873.126407,2.502446,2.591719,0.001223,0.045860
2087913,1762284873.137711,2.503406,2.592039,0.001703,0.046020
2087913,1762284873.137770,2.504366,2.592039,0.002183,0.046020
2087913,1762284873.137792,2.503406,2.593319,0.001703,0.046660
2087913,1762284873.137830,2.504046,2.591719,0.002023,0.045860
2087913,1762284873.137895,2.504366,2.592679,0.002183,0.046340
2087913,1762284873.137911,2.504046,2.592679,0.002023,0.046340
2087913,1762284873.137927,2.504366,2.592359,0.002183,0.046180
2087913,1762284873.137939,2.504046,2.592999,0.002023,0.046500
2087913,1762284873.137952,2.503406,2.593639,0.001703,0.046820
2087913,1762284873.137964,2.504686,2.593639,0.002343,0.046820
2087929,1762284873.153708,2.504366,2.593959,0.002183,0.046980
2087929,1762284873.153738,2.504366,2.593959,0.002183,0.046980
2087929,1762284873.153743,2.503726,2.592999,0.001863,0.046500
2087929,1762284873.153746,2.504366,2.593959,0.002183,0.046980
2087929,1762284873.153750,2.503086,2.593959,0.001543,0.046980
2087929,1762284873.153754,2.503726,2.593959,0.001863,0.046980
2087929,1762284873.153758,2.503406,2.594279,0.001703,0.047140
2087929,1762284873.153761,2.503086,2.595879,0.001543,0.047940
2087929,1762284873.153765,2.502766,2.595239,0.001383,0.047620
2087929,1762284873.153768,2.503406,2.595879,0.001703,0.047940
2087929,1762284873.153884,2.503726,2.596199,0.001863,0.048100
2087929,1762284873.153891,2.502446,2.596839,0.001223,0.048420
2087929,1762284873.153895,2.502126,2.596839,0.001063,0.048420
2087929,1762284873.153899,2.503086,2.596839,0.001543,0.048420
2087929,1762284873.153902,2.502446,2.597159,0.001223,0.048579
2087929,1762284873.153906,2.502446,2.596519,0.001223,0.048260
2087929,1762284873.153913,2.502126,2.597799,0.001063,0.048899
2087929,1762284873.153919,2.503406,2.598119,0.001703,0.049059
2087929,1762284873.153923,2.501166,2.598119,0.000583,0.049059
2087929,1762284873.153935,2.501806,2.597799,0.000903,0.048899
2087946,1762284873.170250,2.501166,2.598439,0.000583,0.049219
2087946,1762284873.170281,2.501806,2.598439,0.000903,0.049219
2087946,1762284873.170289,2.501166,2.597799,0.000583,0.048899
2087946,1762284873.170323,2.501806,2.598439,0.000903,0.049219
2087946,1762284873.170329,2.502126,2.599719,0.001063,0.049859
2087946,1762284873.170334,2.501486,2.598439,0.000743,0.049219
2087946,1762284873.170339,2.501166,2.598119,0.000583,0.049059
2087946,1762284873.170344,2.501806,2.599399,0.000903,0.049699
2087946,1762284873.170366,2.501166,2.598759,0.000583,0.049379
2087946,1762284873.170407,2.501166,2.599079,0.000583,0.049539
2087961,1762284873.185788,2.500846,2.600359,0.000423,0.050179
2087961,1762284873.185809,2.501806,2.600039,0.000903,0.050019
2087961,1762284873.185816,2.502126,2.600359,0.001063,0.050179
2087961,1762284873.185843,2.501166,2.600999,0.000583,0.050499
2087961,1762284873.185858,2.502126,2.600359,0.001063,0.050179
2087961,1762284873.185865,2.501166,2.600999,0.000583,0.050499
2087961,1762284873.185893,2.500206,2.602279,0.000103,0.051139
2087961,1762284873.185900,2.501486,2.601959,0.000743,0.050979
2087961,1762284873.185906,2.501806,2.600679,0.000903,0.050339
2087961,1762284873.185952,2.501486,2.601639,0.000743,0.050819
2087962,1762284873.186563,2.501486,2.602279,0.000743,0.051139
2087962,1762284873.186579,2.502126,2.602599,0.001063,0.051299
2087962,1762284873.186594,2.501806,2.602919,0.000903,0.051459
2087963,1762284873.187145,2.501486,2.603559,0.000743,0.051779
2087963,1762284873.187152,2.501486,2.601959,0.000743,0.050979
2087963,1762284873.187157,2.501806,2.603239,0.000903,0.051619
2087963,1762284873.187162,2.500526,2.603559,0.000263,0.051779
2087963,1762284873.187177,2.501486,2.602599,0.000743,0.051299
2087963,1762284873.187184,2.501166,2.603878,0.000583,0.051939
2087963,1762284873.187188,2.500846,2.603878,0.000423,0.051939
2087977,1762284873.201139,2.501166,2.603239,0.000583,0.051619
2087977,1762284873.201186,2.500846,2.604518,0.000423,0.052259
2087977,1762284873.201199,2.500846,2.603559,0.000423,0.051779
