time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1897747,1762295808.684413,ACCEL,25,0.12272,0.12000,0.07089,1897747
1897752,1762295808.684420,ACCEL,26,0.12763,0.12000,0.07103,1897752
1897757,1762295808.684425,ACCEL,26,0.12763,0.12000,0.07103,1897757
1897762,1762295808.684432,ACCEL,26,0.12763,0.12000,0.07103,1897762
1897767,1762295808.684439,ACCEL,26,0.12763,0.12000,0.07103,1897767
1897772,1762295808.684446,ACCEL,26,0.12763,0.12000,0.07103,1897772
1897777,1762295808.684452,ACCEL,26,0.12763,0.12000,0.07103,1897777
1897782,1762295808.684458,ACCEL,26,0.12763,0.12000,0.07103,1897782
1897787,1762295808.684464,ACCEL,26,0.12763,0.12000,0.07103,1897787
1897792,1762295808.684470,ACCEL,26,0.12763,0.12000,0.07103,1897792
1897797,1762295808.684476,ACCEL,27,0.13254,0.12000,0.07116,1897797
1897802,1762295808.684482,ACCEL,27,0.13254,0.12000,0.07116,1897802
1897807,1762295808.684488,ACCEL,27,0.13254,0.12000,0.07116,1897807
1897812,1762295808.684497,ACCEL,27,0.13254,0.12000,0.07116,1897812
1897817,1762295808.684503,ACCEL,27,0.13254,0.12000,0.07116,1897817
1897822,1762295808.684511,ACCEL,27,0.13254,0.12000,0.07116,1897822
1897827,1762295808.684517,ACCEL,27,0.13254,0.12000,0.07116,1897827
1897832,1762295808.684523,ACCEL,27,0.13254,0.12000,0.07116,1897832
1897837,1762295808.684531,ACCEL,28,0.13744,0.12000,0.07130,1897837
1897842,1762295808.684537,ACCEL,28,0.13744,0.12000,0.07130,1897842
1897847,1762295808.684543,ACCEL,28,0.13744,0.12000,0.07130,1897847
1897852,1762295808.684549,ACCEL,28,0.13744,0.12000,0.07130,1897852
1897857,1762295808.684555,ACCEL,28,0.13744,0.12000,0.07130,1897857
1897862,1762295808.684560,ACCEL,28,0.13744,0.12000,0.07130,1897862
1897867,1762295808.684566,ACCEL,28,0.13744,0.12000,0.07130,1897867
1897872,1762295808.684572,ACCEL,28,0.13744,0.12000,0.07130,1897872
1897877,1762295808.684578,ACCEL,29,0.14235,0.12000,0.07143,1897877
1897882,1762295808.684583,ACCEL,29,0.14235,0.12000,0.07143,1897882
1897897,1762295808.944502,ACCEL,29,0.14235,0.12000,0.07143,1897897
1897902,1762295808.944526,ACCEL,29,0.14235,0.12000,0.07143,1897902
1897907,1762295808.944536,ACCEL,29,0.14235,0.12000,0.07143,1897907
1897912,1762295808.944568,ACCEL,29,0.14235,0.12000,0.07143,1897912
1897917,1762295808.944580,ACCEL,30,0.14726,0.12000,0.07157,1897917
1897922,1762295808.944587,ACCEL,30,0.14726,0.12000,0.07157,1897922
1897927,1762295808.944594,ACCEL,30,0.14726,0.12000,0.07157,1897927
1897932,1762295808.944601,ACCEL,30,0.14726,0.12000,0.07157,1897932
1897937,1762295808.944608,ACCEL,30,0.14726,0.12000,0.07157,1897937
1897942,1762295808.944615,ACCEL,30,0.14726,0.12000,0.07157,1897942
1897947,1762295808.944621,ACCEL,30,0.14726,0.12000,0.07157,1897947
1897952,1762295808.944627,ACCEL,30,0.14726,0.12000,0.07157,1897952
1897957,1762295808.944635,ACCEL,31,0.15217,0.12000,0.07170,1897957
1897962,1762295808.944641,ACCEL,31,0.15217,0.12000,0.07170,1897962
1897967,1762295808.944648,ACCEL,31,0.15217,0.12000,0.07170,1897967
1897972,1762295808.944654,ACCEL,31,0.15217,0.12000,0.07170,1897972
1897977,1762295808.944660,ACCEL,31,0.15217,0.12000,0.07170,1897977
1897982,1762295808.944666,ACCEL,31,0.15217,0.12000,0.07170,1897982
1897987,1762295808.944673,ACCEL,31,0.15217,0.12000,0.07170,1897987
