time_ms,time_ts,v4,v5,g4,g5
428481,1762290928.284555,2.512685,2.520045,0.006343,0.010022
428481,1762290928.284616,2.512045,2.520685,0.006023,0.010342
428495,1762290928.297958,2.512365,2.520045,0.006183,0.010022
428495,1762290928.297979,2.512365,2.519405,0.006183,0.009702
428495,1762290928.297985,2.512365,2.519725,0.006183,0.009862
428495,1762290928.298025,2.512045,2.519405,0.006023,0.009702
428495,1762290928.298065,2.512685,2.519725,0.006343,0.009862
428495,1762290928.298079,2.512365,2.520045,0.006183,0.010022
428495,1762290928.298085,2.511405,2.521005,0.005703,0.010502
428495,1762290928.298090,2.512365,2.520365,0.006183,0.010182
428495,1762290928.298149,2.512685,2.520045,0.006343,0.010022
428495,1762290928.298157,2.512045,2.520045,0.006023,0.010022
428495,1762290928.298385,2.511725,2.520365,0.005863,0.010182
428495,1762290928.298445,2.512045,2.520365,0.006023,0.010182
428495,1762290928.298461,2.512045,2.520365,0.006023,0.010182
428495,1762290928.298564,2.512045,2.520685,0.006023,0.010342
428495,1762290928.298620,2.511725,2.521644,0.005863,0.010822
428496,1762290928.299209,2.511085,2.521324,0.005543,0.010662
428496,1762290928.299232,2.511085,2.521324,0.005543,0.010662
428496,1762290928.299707,2.511085,2.521005,0.005543,0.010502
428496,1762290928.299746,2.512045,2.521005,0.006023,0.010502
428497,1762290928.300137,2.511085,2.522284,0.005543,0.011142
428511,1762290928.313951,2.511085,2.522924,0.005543,0.011462
428511,1762290928.314007,2.510765,2.521964,0.005383,0.010982
428511,1762290928.314022,2.511085,2.522924,0.005543,0.011462
428511,1762290928.314034,2.511085,2.524524,0.005543,0.012262
428511,1762290928.314049,2.509805,2.524524,0.004903,0.012262
428511,1762290928.314062,2.509805,2.524844,0.004903,0.012422
428511,1762290928.314076,2.509165,2.524204,0.004583,0.012102
428511,1762290928.314089,2.509485,2.525484,0.004743,0.012742
428511,1762290928.314105,2.508845,2.524524,0.004423,0.012262
428511,1762290928.314121,2.507885,2.525804,0.003943,0.012902
428529,1762290928.331829,2.507565,2.525804,0.003783,0.012902
428529,1762290928.332362,2.507246,2.526444,0.003623,0.013222
428529,1762290928.332391,2.507565,2.527724,0.003783,0.013862
428529,1762290928.332428,2.505646,2.527084,0.002823,0.013542
428529,1762290928.332445,2.505646,2.527724,0.002823,0.013862
428529,1762290928.332459,2.505646,2.527724,0.002823,0.013862
428529,1762290928.332473,2.505966,2.528684,0.002983,0.014342
428529,1762290928.332504,2.504686,2.528684,0.002343,0.014342
428529,1762290928.332523,2.505326,2.529004,0.002663,0.014502
428529,1762290928.332541,2.504686,2.530284,0.002343,0.015142
428543,1762290928.346012,2.504366,2.529324,0.002183,0.014662
428543,1762290928.346030,2.505646,2.530284,0.002823,0.015142
428543,1762290928.346036,2.504686,2.530284,0.002343,0.015142
428543,1762290928.346041,2.503726,2.530924,0.001863,0.015462
428543,1762290928.346073,2.504046,2.530604,0.002023,0.015302
428544,1762290928.347009,2.504046,2.529964,0.002023,0.014982
428544,1762290928.347031,2.504686,2.530284,0.002343,0.015142
428544,1762290928.347048,2.504366,2.531244,0.002183,0.015622
428544,1762290928.347065,2.504046,2.531884,0.002023,0.015942
428544,1762290928.347079,2.504686,2.532844,0.002343,0.016422
428546,1762290928.349405,2.504046,2.532204,0.002023,0.016102
428546,1762290928.349423,2.504366,2.532204,0.002183,0.016102
428546,1762290928.349438,2.504046,2.532204,0.002023,0.016102
428546,1762290928.349444,2.505006,2.532844,0.002503,0.016422
428546,1762290928.349448,2.505326,2.533804,0.002663,0.016902
428546,1762290928.349469,2.505966,2.532844,0.002983,0.016422
428546,1762290928.349475,2.505006,2.532204,0.002503,0.016102
428546,1762290928.349542,2.505966,2.532204,0.002983,0.016102
428546,1762290928.349569,2.506286,2.532844,0.003143,0.016422
428546,1762290928.349582,2.505646,2.532844,0.002823,0.016422
428559,1762290928.362199,2.507246,2.532524,0.003623,0.016262
428559,1762290928.362227,2.507885,2.531884,0.003943,0.015942
428559,1762290928.362622,2.507885,2.531884,0.003943,0.015942
428559,1762290928.362666,2.507565,2.531884,0.003783,0.015942
428559,1762290928.362681,2.508845,2.530924,0.004423,0.015462
428559,1762290928.362695,2.508845,2.531884,0.004423,0.015942
428559,1762290928.362732,2.510125,2.531564,0.005063,0.015782
428559,1762290928.362751,2.510765,2.531564,0.005383,0.015782
428560,1762290928.363099,2.510765,2.530284,0.005383,0.015142
428560,1762290928.363165,2.512045,2.529644,0.006023,0.014822
428562,1762290928.364872,2.512365,2.530924,0.006183,0.015462
428562,1762290928.364904,2.513005,2.529644,0.006503,0.014822
428562,1762290928.364921,2.512685,2.529324,0.006343,0.014662
428562,1762290928.364937,2.514285,2.529004,0.007142,0.014502
428562,1762290928.364952,2.516845,2.528364,0.008422,0.014182
428562,1762290928.364967,2.515885,2.529004,0.007942,0.014502
428562,1762290928.364982,2.518125,2.526764,0.009062,0.013382
428562,1762290928.364997,2.518125,2.527404,0.009062,0.013702
428562,1762290928.365012,2.519085,2.526124,0.009542,0.013062
428562,1762290928.365027,2.520685,2.526764,0.010342,0.013382
428575,1762290928.378565,2.521644,2.526124,0.010822,0.013062
428575,1762290928.378587,2.523564,2.525804,0.011782,0.012902
428575,1762290928.378599,2.522604,2.526124,0.011302,0.013062
428575,1762290928.378609,2.524844,2.525804,0.012422,0.012902
