time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2387173,1762285172.636064,PAUSED,3667,18.00034,0.00000,0.00000,2387173
2387178,1762285172.636071,PAUSED,3667,18.00034,0.00000,0.00000,2387178
2387183,1762285172.636078,PAUSED,3667,18.00034,0.00000,0.00000,2387183
2387188,1762285172.636085,PAUSED,3667,18.00034,0.00000,0.00000,2387188
2387193,1762285172.636092,PAUSED,3667,18.00034,0.00000,0.00000,2387193
2387198,1762285172.636099,PAUSED,3667,18.00034,0.00000,0.00000,2387198
2387203,1762285172.636106,PAUSED,3667,18.00034,0.00000,0.00000,2387203
2387208,1762285172.636113,PAUSED,3667,18.00034,0.00000,0.00000,2387208
2387213,1762285172.636121,PAUSED,3667,18.00034,0.00000,0.00000,2387213
2387218,1762285172.636128,PAUSED,3667,18.00034,0.00000,0.00000,2387218
2387223,1762285172.636135,PAUSED,3667,18.00034,0.00000,0.00000,2387223
2387228,1762285172.636142,PAUSED,3667,18.00034,0.00000,0.00000,2387228
2387233,1762285172.636149,PAUSED,3667,18.00034,0.00000,0.00000,2387233
2387238,1762285172.636157,PAUSED,3667,18.00034,0.00000,0.00000,2387238
2387243,1762285172.636164,PAUSED,3667,18.00034,0.00000,0.00000,2387243
2387248,1762285172.636171,PAUSED,3667,18.00034,0.00000,0.00000,2387248
2387253,1762285172.636178,PAUSED,3667,18.00034,0.00000,0.00000,2387253
2387258,1762285172.636186,PAUSED,3667,18.00034,0.00000,0.00000,2387258
2387263,1762285172.636193,PAUSED,3667,18.00034,0.00000,0.00000,2387263
2387268,1762285172.636200,PAUSED,3667,18.00034,0.00000,0.00000,2387268
2387273,1762285172.636208,PAUSED,3667,18.00034,0.00000,0.00000,2387273
2387278,1762285172.636215,PAUSED,3667,18.00034,0.00000,0.00000,2387278
2387283,1762285172.636223,PAUSED,3667,18.00034,0.00000,0.00000,2387283
2387288,1762285172.636230,PAUSED,3667,18.00034,0.00000,0.00000,2387288
2387293,1762285172.636237,PAUSED,3667,18.00034,0.00000,0.00000,2387293
2387298,1762285172.636244,PAUSED,3667,18.00034,0.00000,0.00000,2387298
2387303,1762285172.636251,PAUSED,3667,18.00034,0.00000,0.00000,2387303
2387308,1762285172.636257,PAUSED,3667,18.00034,0.00000,0.00000,2387308
2387338,1762285172.905249,PAUSED,3667,18.00034,0.00000,0.00000,2387338
2387343,1762285172.905270,PAUSED,3667,18.00034,0.00000,0.00000,2387343
2387348,1762285172.905281,PAUSED,3667,18.00034,0.00000,0.00000,2387348
2387353,1762285172.905291,PAUSED,3667,18.00034,0.00000,0.00000,2387353
2387358,1762285172.905303,PAUSED,3667,18.00034,0.00000,0.00000,2387358
2387363,1762285172.905312,PAUSED,3667,18.00034,0.00000,0.00000,2387363
2387368,1762285172.905321,PAUSED,3667,18.00034,0.00000,0.00000,2387368
2387373,1762285172.905329,PAUSED,3667,18.00034,0.00000,0.00000,2387373
2387378,1762285172.905338,PAUSED,3667,18.00034,0.00000,0.00000,2387378
2387383,1762285172.905368,PAUSED,3667,18.00034,0.00000,0.00000,2387383
2387388,1762285172.905376,PAUSED,3667,18.00034,0.00000,0.00000,2387388
2387393,1762285172.905383,PAUSED,3667,18.00034,0.00000,0.00000,2387393
2387398,1762285172.905416,PAUSED,3667,18.00034,0.00000,0.00000,2387398
2387403,1762285172.905423,PAUSED,3667,18.00034,0.00000,0.00000,2387403
2387408,1762285172.905431,PAUSED,3667,18.00034,0.00000,0.00000,2387408
2387413,1762285172.905456,PAUSED,3667,18.00034,0.00000,0.00000,2387413
2387418,1762285172.905464,PAUSED,3667,18.00034,0.00000,0.00000,2387418
2387423,1762285172.905472,PAUSED,3667,18.00034,0.00000,0.00000,2387423
2387428,1762285172.905479,PAUSED,3667,18.00034,0.00000,0.00000,2387428
2387433,1762285172.905487,PAUSED,3667,18.00034,0.00000,0.00000,2387433
2387438,1762285172.905495,PAUSED,3667,18.00034,0.00000,0.00000,2387438
2387443,1762285172.905503,PAUSED,3667,18.00034,0.00000,0.00000,2387443
2387448,1762285172.905510,PAUSED,3667,18.00034,0.00000,0.00000,2387448
