time_ms,time_ts,v4,v5,g4,g5
1509662,1762295420.332157,2.497006,2.590759,-0.001497,0.045380
1509662,1762295420.332188,2.497646,2.590439,-0.001177,0.045220
1509663,1762295420.332714,2.496686,2.591719,-0.001657,0.045860
1509663,1762295420.332723,2.497006,2.589480,-0.001497,0.044740
1509663,1762295420.332729,2.496046,2.589800,-0.001977,0.044900
1509663,1762295420.332734,2.497326,2.589160,-0.001337,0.044580
1509663,1762295420.332769,2.497006,2.588200,-0.001497,0.044100
1509663,1762295420.332775,2.496366,2.587560,-0.001817,0.043780
1509663,1762295420.332983,2.496686,2.586280,-0.001657,0.043140
1509663,1762295420.333006,2.498606,2.585640,-0.000697,0.042820
1509663,1762295420.333013,2.497646,2.586600,-0.001177,0.043300
1509663,1762295420.333019,2.497006,2.583720,-0.001497,0.041860
1509663,1762295420.333025,2.496686,2.582760,-0.001657,0.041380
1509663,1762295420.333030,2.497966,2.583400,-0.001017,0.041700
1509663,1762295420.333035,2.497326,2.582120,-0.001337,0.041060
1509663,1762295420.333040,2.497326,2.582120,-0.001337,0.041060
1509663,1762295420.333063,2.497006,2.579560,-0.001497,0.039780
1509663,1762295420.333075,2.497006,2.580200,-0.001497,0.040100
1509675,1762295420.345405,2.497006,2.577320,-0.001497,0.038660
1509676,1762295420.345465,2.497326,2.577960,-0.001337,0.038980
1509676,1762295420.345485,2.496366,2.576041,-0.001817,0.038020
1509676,1762295420.345511,2.497646,2.576680,-0.001177,0.038340
1509676,1762295420.345527,2.496686,2.573481,-0.001657,0.036740
1509676,1762295420.345547,2.496686,2.571881,-0.001657,0.035940
1509676,1762295420.345563,2.496686,2.569961,-0.001657,0.034980
1509676,1762295420.345577,2.497646,2.568681,-0.001177,0.034341
1509676,1762295420.345597,2.497006,2.569321,-0.001497,0.034661
1509676,1762295420.345611,2.496046,2.567081,-0.001977,0.033541
1509691,1762295420.361292,2.497006,2.566121,-0.001497,0.033061
1509691,1762295420.361330,2.497966,2.564201,-0.001017,0.032101
1509691,1762295420.361357,2.497326,2.565161,-0.001337,0.032581
1509691,1762295420.361370,2.497646,2.561322,-0.001177,0.030661
