time_ms,time_ts,v4,v5,g4,g5
135766,1762294044.290957,2.503726,2.514605,0.001863,0.007302
135766,1762294044.290963,2.504046,2.515245,0.002023,0.007622
135766,1762294044.290967,2.502446,2.514605,0.001223,0.007302
135766,1762294044.290970,2.503086,2.514605,0.001543,0.007302
135766,1762294044.290974,2.503406,2.514605,0.001703,0.007302
135767,1762294044.291971,2.503406,2.514605,0.001703,0.007302
135767,1762294044.291983,2.503406,2.513645,0.001703,0.006823
135767,1762294044.291988,2.504366,2.513645,0.002183,0.006823
135767,1762294044.291992,2.502446,2.514925,0.001223,0.007462
135767,1762294044.291996,2.503726,2.513645,0.001863,0.006823
135767,1762294044.292000,2.502766,2.515565,0.001383,0.007782
135767,1762294044.292004,2.503726,2.514605,0.001863,0.007302
135767,1762294044.292009,2.503406,2.514925,0.001703,0.007462
135767,1762294044.292013,2.502766,2.515565,0.001383,0.007782
135767,1762294044.292407,2.503406,2.514925,0.001703,0.007462
135778,1762294044.302784,2.502766,2.515245,0.001383,0.007622
135778,1762294044.302802,2.502446,2.515885,0.001223,0.007942
135778,1762294044.302808,2.503086,2.515245,0.001543,0.007622
135778,1762294044.302813,2.503086,2.516205,0.001543,0.008102
135778,1762294044.302854,2.502766,2.515565,0.001383,0.007782
135778,1762294044.302860,2.502766,2.516205,0.001383,0.008102
135778,1762294044.302865,2.503726,2.515885,0.001863,0.007942
