time_ms,time_ts,v4,v5,g4,g5
1909939,1762290005.641093,2.513005,2.540203,0.006503,0.020102
1909954,1762290005.655853,2.511405,2.540523,0.005703,0.020262
1909954,1762290005.655884,2.509805,2.542123,0.004903,0.021061
1909954,1762290005.655892,2.512365,2.542443,0.006183,0.021221
1909954,1762290005.655900,2.510765,2.544043,0.005383,0.022021
1909954,1762290005.655963,2.511405,2.544363,0.005703,0.022181
1909954,1762290005.656015,2.507246,2.545003,0.003623,0.022501
1909954,1762290005.656087,2.508525,2.547883,0.004263,0.023941
1909954,1762290005.656256,2.517485,2.547243,0.008742,0.023621
1909954,1762290005.656274,2.504686,2.549482,0.002343,0.024741
1909954,1762290005.656298,2.506926,2.549802,0.003463,0.024901
1909954,1762290005.656492,2.517485,2.551402,0.008742,0.025701
1909954,1762290005.656514,2.507885,2.551722,0.003943,0.025861
1909954,1762290005.656521,2.514605,2.553962,0.007302,0.026981
1909954,1762290005.656526,2.510765,2.553322,0.005383,0.026661
1909954,1762290005.656532,2.507246,2.556202,0.003623,0.028101
1909954,1762290005.656537,2.508525,2.555882,0.004263,0.027941
1909954,1762290005.656543,2.512365,2.558442,0.006183,0.029221
1909954,1762290005.656548,2.508845,2.560682,0.004423,0.030341
1909954,1762290005.656552,2.517485,2.560362,0.008742,0.030181
1909954,1762290005.656558,2.514925,2.562282,0.007462,0.031141
1909970,1762290005.672689,2.507246,2.562282,0.003623,0.031141
1909970,1762290005.672755,2.506606,2.565161,0.003303,0.032581
1909971,1762290005.672781,2.506926,2.564841,0.003463,0.032421
1909971,1762290005.672789,2.510765,2.567081,0.005383,0.033541
1909971,1762290005.672796,2.513325,2.566441,0.006663,0.033221
1909971,1762290005.672802,2.518125,2.569321,0.009062,0.034661
1909971,1762290005.672808,2.513325,2.569641,0.006663,0.034820
1909975,1762290005.677037,2.513645,2.572201,0.006823,0.036100
1909975,1762290005.677083,2.509485,2.575401,0.004743,0.037700
1909975,1762290005.677091,2.508525,2.575081,0.004263,0.037540
1909985,1762290005.687662,2.506926,2.577960,0.003463,0.038980
1909985,1762290005.687704,2.511725,2.577960,0.005863,0.038980
1909985,1762290005.687745,2.508845,2.580840,0.004423,0.040420
1909989,1762290005.691519,2.510445,2.581160,0.005223,0.040580
1909989,1762290005.691538,2.510445,2.582440,0.005223,0.041220
1909989,1762290005.691548,2.508845,2.583720,0.004423,0.041860
1909989,1762290005.691556,2.506286,2.585960,0.003143,0.042980
1909989,1762290005.691565,2.511405,2.585960,0.005703,0.042980
1909989,1762290005.691572,2.509485,2.589160,0.004743,0.044580
1909989,1762290005.691594,2.509805,2.592039,0.004903,0.046020
1909990,1762290005.692564,2.510765,2.592359,0.005383,0.046180
1909990,1762290005.692578,2.508205,2.594919,0.004103,0.047460
1909990,1762290005.692583,2.510445,2.594919,0.005223,0.047460
1909990,1762290005.692647,2.503086,2.597799,0.001543,0.048899
1909990,1762290005.692664,2.510445,2.598759,0.005223,0.049379
1909990,1762290005.692674,2.513325,2.601959,0.006663,0.050979
1909990,1762290005.692682,2.507565,2.601639,0.003783,0.050819
1909990,1762290005.692691,2.507885,2.604198,0.003943,0.052099
1909990,1762290005.692731,2.509165,2.608038,0.004583,0.054019
1909990,1762290005.692752,2.509165,2.607718,0.004583,0.053859
1909991,1762290005.692917,2.508525,2.611238,0.004263,0.055619
1909991,1762290005.692952,2.510765,2.611558,0.005383,0.055779
1909991,1762290005.693326,2.506286,2.614118,0.003143,0.057059
1909991,1762290005.693341,2.509485,2.614118,0.004743,0.057059
1909991,1762290005.693355,2.508205,2.616998,0.004103,0.058499
1909991,1762290005.693385,2.508845,2.616678,0.004423,0.058339
1909991,1762290005.693403,2.509485,2.619557,0.004743,0.059779
1909991,1762290005.693410,2.508845,2.620517,0.004423,0.060259
1909991,1762290005.693416,2.508845,2.623717,0.004423,0.061859
1909991,1762290005.693421,2.507885,2.624997,0.003943,0.062498
1910001,1762290005.703628,2.508525,2.624997,0.004263,0.062498
1910001,1762290005.703670,2.508525,2.627557,0.004263,0.063778
1910001,1762290005.703751,2.508845,2.627237,0.004423,0.063618
1910002,1762290005.703781,2.509165,2.629477,0.004583,0.064738
1910002,1762290005.703810,2.508845,2.629477,0.004423,0.064738
1910002,1762290005.703835,2.508205,2.631716,0.004103,0.065858
1910002,1762290005.703866,2.508205,2.631716,0.004103,0.065858
1910002,1762290005.703898,2.508525,2.633956,0.004263,0.066978
1910002,1762290005.703911,2.509165,2.633316,0.004583,0.066658
1910002,1762290005.703927,2.509485,2.634276,0.004743,0.067138
1910017,1762290005.719407,2.508845,2.636836,0.004423,0.068418
1910017,1762290005.719429,2.509805,2.636836,0.004903,0.068418
1910017,1762290005.719434,2.509165,2.638116,0.004583,0.069058
1910017,1762290005.719439,2.509165,2.638756,0.004583,0.069378
1910017,1762290005.719443,2.508205,2.639076,0.004103,0.069538
1910017,1762290005.719447,2.508205,2.639396,0.004103,0.069698
1910017,1762290005.719451,2.508525,2.640036,0.004263,0.070018
1910017,1762290005.719454,2.509165,2.640676,0.004583,0.070338
1910017,1762290005.719458,2.508205,2.640996,0.004103,0.070498
1910017,1762290005.719462,2.508205,2.640356,0.004103,0.070178
1910035,1762290005.736840,2.507565,2.638436,0.003783,0.069218
1910035,1762290005.736881,2.508205,2.639716,0.004103,0.069858
1910035,1762290005.736917,2.508205,2.640036,0.004103,0.070018
1910035,1762290005.736949,2.508205,2.638436,0.004103,0.069218
1910035,1762290005.736964,2.509165,2.640036,0.004583,0.070018
1910035,1762290005.736995,2.508845,2.639076,0.004423,0.069538
1910035,1762290005.737007,2.508525,2.639396,0.004263,0.069698
1910035,1762290005.737020,2.507246,2.638436,0.003623,0.069218
1910035,1762290005.737031,2.508205,2.638116,0.004103,0.069058
1910035,1762290005.737085,2.508205,2.636516,0.004103,0.068258
1910035,1762290005.737587,2.508205,2.634276,0.004103,0.067138
1910035,1762290005.737606,2.509485,2.633956,0.004743,0.066978
1910035,1762290005.737617,2.508845,2.632676,0.004423,0.066338
1910035,1762290005.737637,2.508205,2.633316,0.004103,0.066658
1910035,1762290005.737661,2.508845,2.631077,0.004423,0.065538
1910038,1762290005.740560,2.509805,2.630437,0.004903,0.065218
1910039,1762290005.741062,2.509805,2.628197,0.004903,0.064098
1910039,1762290005.741081,2.509485,2.628197,0.004743,0.064098
1910039,1762290005.741087,2.509165,2.625637,0.004583,0.062818
1910039,1762290005.741113,2.510125,2.626597,0.005063,0.063298
1910050,1762290005.751821,2.511405,2.622437,0.005703,0.061219
1910050,1762290005.751916,2.510765,2.621797,0.005383,0.060899
1910050,1762290005.751945,2.510445,2.621477,0.005223,0.060739
1910050,1762290005.752001,2.509485,2.618917,0.004743,0.059459
1910050,1762290005.752060,2.511085,2.617957,0.005543,0.058979
1910050,1762290005.752089,2.511725,2.615398,0.005863,0.057699
1910050,1762290005.752104,2.512045,2.615398,0.006023,0.057699
1910050,1762290005.752120,2.511405,2.612838,0.005703,0.056419
1910050,1762290005.752147,2.511725,2.612838,0.005863,0.056419
1910050,1762290005.752160,2.512365,2.609318,0.006183,0.054659
1910050,1762290005.752598,2.513005,2.609318,0.006503,0.054659
1910050,1762290005.752623,2.513965,2.606438,0.006983,0.053219
1910050,1762290005.752630,2.513325,2.604198,0.006663,0.052099
1910050,1762290005.752634,2.514605,2.603878,0.007302,0.051939
1910050,1762290005.752656,2.513325,2.599399,0.006663,0.049699
1910051,1762290005.752826,2.513965,2.600999,0.006983,0.050499
1910051,1762290005.752836,2.515565,2.598439,0.007782,0.049219
1910051,1762290005.752845,2.516205,2.598439,0.008102,0.049219
1910051,1762290005.752853,2.516205,2.595239,0.008102,0.047620
1910051,1762290005.752862,2.516525,2.595239,0.008262,0.047620
1910065,1762290005.767088,2.517485,2.592999,0.008742,0.046500
1910065,1762290005.767113,2.517165,2.592359,0.008582,0.046180
1910065,1762290005.767118,2.518765,2.589160,0.009382,0.044580
1910065,1762290005.767122,2.520045,2.587560,0.010022,0.043780
1910065,1762290005.767126,2.519085,2.586920,0.009542,0.043460
1910065,1762290005.767130,2.519725,2.584680,0.009862,0.042340
1910065,1762290005.767133,2.519405,2.584040,0.009702,0.042020
1910065,1762290005.767137,2.521005,2.582760,0.010502,0.041380
1910065,1762290005.767141,2.522924,2.582440,0.011462,0.041220
1910065,1762290005.767144,2.523244,2.580200,0.011622,0.040100
1910081,1762290005.782887,2.522924,2.581160,0.011462,0.040580
1910081,1762290005.782929,2.523884,2.578600,0.011942,0.039300
1910081,1762290005.782938,2.524524,2.578600,0.012262,0.039300
1910081,1762290005.782941,2.525164,2.576360,0.012582,0.038180
1910081,1762290005.782945,2.525484,2.575721,0.012742,0.037860
1910081,1762290005.782949,2.525484,2.575081,0.012742,0.037540
1910081,1762290005.782958,2.526764,2.573801,0.013382,0.036900
1910081,1762290005.782964,2.528364,2.574761,0.014182,0.037380
1910081,1762290005.782967,2.527084,2.573481,0.013542,0.036740
1910081,1762290005.782986,2.528364,2.573481,0.014182,0.036740
1910097,1762290005.799278,2.528044,2.570921,0.014022,0.035460
1910097,1762290005.799309,2.529324,2.572201,0.014662,0.036100
1910098,1762290005.799878,2.530284,2.571881,0.015142,0.035940
1910098,1762290005.799918,2.529324,2.571881,0.014662,0.035940
1910098,1762290005.799937,2.530284,2.570921,0.015142,0.035460
1910098,1762290005.799977,2.531244,2.570281,0.015622,0.035140
1910098,1762290005.800022,2.532844,2.570921,0.016422,0.035460
1910098,1762290005.800065,2.532524,2.570601,0.016262,0.035300
1910098,1762290005.800122,2.531884,2.570921,0.015942,0.035460
1910098,1762290005.800136,2.533484,2.569641,0.016742,0.034820
1910098,1762290005.800344,2.533804,2.570601,0.016902,0.035300
1910098,1762290005.800704,2.534444,2.570921,0.017222,0.035460
1910098,1762290005.800746,2.534444,2.570921,0.017222,0.035460
1910098,1762290005.800763,2.535083,2.569961,0.017542,0.034980
1910099,1762290005.800823,2.535083,2.569001,0.017542,0.034501
1910099,1762290005.800855,2.535723,2.569641,0.017862,0.034820
1910099,1762290005.800917,2.536683,2.569641,0.018342,0.034820
1910099,1762290005.800943,2.536363,2.570281,0.018182,0.035140
1910099,1762290005.800998,2.536683,2.570281,0.018342,0.035140
1910099,1762290005.801008,2.538283,2.568681,0.019142,0.034341
1910111,1762290005.813677,2.537643,2.569321,0.018822,0.034661
1910111,1762290005.813701,2.538283,2.569641,0.019142,0.034820
1910112,1762290005.813778,2.537323,2.570921,0.018662,0.035460
1910112,1762290005.813785,2.537643,2.570601,0.018822,0.035300
1910112,1762290005.813791,2.537963,2.570281,0.018982,0.035140
1910112,1762290005.813820,2.539563,2.570601,0.019782,0.035300
1910112,1762290005.813855,2.539883,2.570921,0.019942,0.035460
1910112,1762290005.813864,2.537963,2.572201,0.018982,0.036100
1910112,1762290005.813872,2.539563,2.571561,0.019782,0.035780
1910112,1762290005.813878,2.539883,2.571561,0.019942,0.035780
1910112,1762290005.814523,2.540523,2.571241,0.020262,0.035620
1910112,1762290005.814576,2.540523,2.571241,0.020262,0.035620
1910112,1762290005.814589,2.541483,2.571561,0.020742,0.035780
1910112,1762290005.814595,2.540843,2.572521,0.020422,0.036260
