time_ms,time_ts,v4,v5,g4,g5
3255415,1762286042.529826,2.505006,2.516525,0.002503,0.008262
3255415,1762286042.529835,2.509485,2.515885,0.004743,0.007942
3255415,1762286042.529848,2.503086,2.516205,0.001543,0.008102
3255430,1762286042.544921,2.502446,2.516525,0.001223,0.008262
3255430,1762286042.544952,2.505006,2.515245,0.002503,0.007622
3255430,1762286042.544958,2.507246,2.515565,0.003623,0.007782
3255430,1762286042.544962,2.513005,2.515245,0.006503,0.007622
3255430,1762286042.544966,2.515565,2.515245,0.007782,0.007622
3255430,1762286042.544970,2.504046,2.514925,0.002023,0.007462
3255430,1762286042.544999,2.499566,2.513965,-0.000217,0.006983
3255430,1762286042.545014,2.505326,2.514925,0.002663,0.007462
3255430,1762286042.545020,2.505966,2.514925,0.002983,0.007462
3255430,1762286042.545046,2.508205,2.513965,0.004103,0.006983
3255449,1762286042.563485,2.497006,2.514285,-0.001497,0.007142
3255449,1762286042.564180,2.505646,2.513965,0.002823,0.006983
3255450,1762286042.564206,2.511725,2.513645,0.005863,0.006823
3255450,1762286042.564241,2.507565,2.513325,0.003783,0.006663
3255450,1762286042.564295,2.500846,2.512365,0.000423,0.006183
3255450,1762286042.564345,2.504686,2.512365,0.002343,0.006183
3255450,1762286042.564362,2.502766,2.512045,0.001383,0.006023
3255450,1762286042.564419,2.500526,2.512365,0.000263,0.006183
3255450,1762286042.564452,2.498926,2.511725,-0.000537,0.005863
3255450,1762286042.564486,2.507885,2.511085,0.003943,0.005543
3255451,1762286042.565257,2.502446,2.511725,0.001223,0.005863
3255451,1762286042.565273,2.503086,2.510445,0.001543,0.005223
3255451,1762286042.565280,2.505646,2.510765,0.002823,0.005383
3255451,1762286042.565285,2.504366,2.510765,0.002183,0.005383
3255451,1762286042.565334,2.502126,2.511085,0.001063,0.005543
3255451,1762286042.565359,2.505326,2.510125,0.002663,0.005063
3255451,1762286042.565383,2.504046,2.510125,0.002023,0.005063
3255451,1762286042.565418,2.504366,2.510125,0.002183,0.005063
3255451,1762286042.565433,2.502766,2.509805,0.001383,0.004903
3255451,1762286042.565447,2.502126,2.509485,0.001063,0.004743
3255462,1762286042.576908,2.502446,2.508525,0.001223,0.004263
3255462,1762286042.576943,2.500206,2.510125,0.000103,0.005063
3255462,1762286042.576973,2.500846,2.509165,0.000423,0.004583
3255462,1762286042.576994,2.502766,2.509165,0.001383,0.004583
3255462,1762286042.577001,2.500526,2.508845,0.000263,0.004423
3255462,1762286042.577007,2.502766,2.508525,0.001383,0.004263
3255462,1762286042.577013,2.502446,2.508525,0.001223,0.004263
3255464,1762286042.578431,2.501806,2.508525,0.000903,0.004263
3255464,1762286042.578475,2.502446,2.507885,0.001223,0.003943
3255464,1762286042.578507,2.502766,2.508525,0.001383,0.004263
3255464,1762286042.579158,2.502766,2.507565,0.001383,0.003783
3255464,1762286042.579189,2.502446,2.508525,0.001223,0.004263
3255465,1762286042.579210,2.503726,2.508205,0.001863,0.004103
3255465,1762286042.579234,2.502766,2.507885,0.001383,0.003943
3255465,1762286042.579266,2.503726,2.508205,0.001863,0.004103
