time_ms,time_ts,v4,v5,g4,g5
1733590,1762284518.268025,2.504046,2.561642,0.002023,0.030821
1733590,1762284518.268031,2.503726,2.556842,0.001863,0.028421
1733591,1762284518.268218,2.503086,2.556202,0.001543,0.028101
1733591,1762284518.268237,2.503726,2.553962,0.001863,0.026981
1733591,1762284518.268608,2.504046,2.553962,0.002023,0.026981
1733591,1762284518.268666,2.504366,2.553002,0.002183,0.026501
1733591,1762284518.268695,2.504366,2.554602,0.002183,0.027301
1733591,1762284518.268714,2.503726,2.551722,0.001863,0.025861
1733591,1762284518.268755,2.503406,2.550762,0.001703,0.025381
1733591,1762284518.268774,2.504046,2.548523,0.002023,0.024261
1733591,1762284518.268787,2.503406,2.551722,0.001703,0.025861
1733591,1762284518.268802,2.504046,2.550442,0.002023,0.025221
1733606,1762284518.283929,2.504046,2.549162,0.002023,0.024581
1733607,1762284518.284923,2.504046,2.546603,0.002023,0.023301
1733607,1762284518.284947,2.504046,2.547243,0.002023,0.023621
