time_ms,time_ts,v4,v5,g4,g5
1499926,1762292001.395267,2.504046,2.598759,0.002023,0.049379
1499926,1762292001.395272,2.504046,2.598119,0.002023,0.049059
1499926,1762292001.395277,2.504686,2.597799,0.002343,0.048899
1499926,1762292001.395282,2.503726,2.598439,0.001863,0.049219
1499926,1762292001.395287,2.502446,2.599399,0.001223,0.049699
1499926,1762292001.395292,2.503406,2.598759,0.001703,0.049379
1499942,1762292001.410752,2.504686,2.598759,0.002343,0.049379
1499942,1762292001.410798,2.504686,2.599079,0.002343,0.049539
1499942,1762292001.410836,2.503406,2.599399,0.001703,0.049699
1499942,1762292001.410872,2.503726,2.599399,0.001863,0.049699
1499942,1762292001.410940,2.503726,2.598439,0.001863,0.049219
1499942,1762292001.410952,2.503726,2.599079,0.001863,0.049539
1499942,1762292001.410958,2.504046,2.599399,0.002023,0.049699
1499942,1762292001.410964,2.504046,2.600359,0.002023,0.050179
1499942,1762292001.410969,2.503406,2.599399,0.001703,0.049699
1499942,1762292001.410978,2.504046,2.600679,0.002023,0.050339
1499959,1762292001.427835,2.503726,2.598759,0.001863,0.049379
1499959,1762292001.427886,2.504046,2.599719,0.002023,0.049859
1499959,1762292001.427893,2.504686,2.599719,0.002343,0.049859
1499959,1762292001.427899,2.503406,2.601319,0.001703,0.050659
1499959,1762292001.427905,2.504366,2.600359,0.002183,0.050179
1499959,1762292001.427910,2.504046,2.599399,0.002023,0.049699
1499959,1762292001.427915,2.505006,2.600359,0.002503,0.050179
1499959,1762292001.427920,2.504046,2.600999,0.002023,0.050499
1499959,1762292001.427925,2.504366,2.601319,0.002183,0.050659
1499959,1762292001.427931,2.504046,2.600679,0.002023,0.050339
1499964,1762292001.432977,2.504366,2.600679,0.002183,0.050339
1499964,1762292001.433020,2.504046,2.600679,0.002023,0.050339
1499964,1762292001.433065,2.504046,2.601319,0.002023,0.050659
1499964,1762292001.433099,2.504366,2.600679,0.002183,0.050339
1499964,1762292001.433108,2.504686,2.600999,0.002343,0.050499
1499964,1762292001.433114,2.505006,2.601639,0.002503,0.050819
1499964,1762292001.433120,2.504686,2.601319,0.002343,0.050659
1499964,1762292001.433126,2.505326,2.601319,0.002663,0.050659
1499964,1762292001.433132,2.505646,2.600999,0.002823,0.050499
1499964,1762292001.433138,2.504686,2.602279,0.002343,0.051139
1499973,1762292001.442121,2.504686,2.602279,0.002343,0.051139
1499976,1762292001.444475,2.504686,2.601959,0.002343,0.050979
1499976,1762292001.444483,2.505326,2.601639,0.002663,0.050819
1499976,1762292001.444895,2.505646,2.601319,0.002823,0.050659
1499976,1762292001.444902,2.506286,2.601319,0.003143,0.050659
