time_ms,time_ts,v4,v5,g4,g5
529325,1762294438.423904,2.503726,2.568361,0.001863,0.034181
529325,1762294438.423918,2.502766,2.572201,0.001383,0.036100
529325,1762294438.423934,2.503406,2.592039,0.001703,0.046020
529325,1762294438.424469,2.501806,2.562282,0.000903,0.031141
529325,1762294438.424512,2.502446,2.571881,0.001223,0.035940
529337,1762294438.436152,2.503086,2.558762,0.001543,0.029381
529337,1762294438.436179,2.503086,2.562282,0.001543,0.031141
529337,1762294438.436208,2.502126,2.567721,0.001063,0.033861
529337,1762294438.436219,2.502126,2.572521,0.001063,0.036260
529337,1762294438.436255,2.501166,2.554282,0.000583,0.027141
529337,1762294438.436273,2.502766,2.584680,0.001383,0.042340
529337,1762294438.436287,2.502446,2.566761,0.001223,0.033381
529337,1762294438.436296,2.501486,2.575721,0.000743,0.037860
529337,1762294438.436304,2.501806,2.574761,0.000903,0.037380
529337,1762294438.436314,2.501486,2.571881,0.000743,0.035940
529353,1762294438.451926,2.502446,2.558122,0.001223,0.029061
529353,1762294438.451956,2.501166,2.591399,0.000583,0.045700
529353,1762294438.451961,2.501486,2.565161,0.000743,0.032581
529353,1762294438.451965,2.501486,2.577640,0.000743,0.038820
529353,1762294438.451970,2.500526,2.579560,0.000263,0.039780
529353,1762294438.451973,2.501166,2.576360,0.000583,0.038180
529353,1762294438.451977,2.500206,2.574121,0.000103,0.037060
529353,1762294438.451981,2.499566,2.575721,-0.000217,0.037860
529353,1762294438.451984,2.501166,2.573801,0.000583,0.036900
529353,1762294438.451988,2.500206,2.577000,0.000103,0.038500
529353,1762294438.452112,2.500526,2.576360,0.000263,0.038180
529353,1762294438.452119,2.499886,2.574761,-0.000057,0.037380
529353,1762294438.452123,2.501166,2.573481,0.000583,0.036740
529353,1762294438.452127,2.501166,2.597159,0.000583,0.048579
529353,1762294438.452130,2.500846,2.575401,0.000423,0.037700
529353,1762294438.452134,2.500206,2.577320,0.000103,0.038660
529353,1762294438.452138,2.500846,2.576680,0.000423,0.038340
529353,1762294438.452141,2.500846,2.575721,0.000423,0.037860
529353,1762294438.452145,2.500846,2.575721,0.000423,0.037860
529353,1762294438.452158,2.501166,2.581480,0.000583,0.040740
529369,1762294438.467919,2.500206,2.580840,0.000103,0.040420
529370,1762294438.469059,2.500846,2.575401,0.000423,0.037700
529370,1762294438.469098,2.501486,2.579240,0.000743,0.039620
529370,1762294438.469124,2.501806,2.579240,0.000903,0.039620
529370,1762294438.469133,2.501166,2.582440,0.000583,0.041220
529374,1762294438.473171,2.501166,2.580840,0.000583,0.040420
529374,1762294438.473203,2.502126,2.589160,0.001063,0.044580
529375,1762294438.473689,2.500526,2.577000,0.000263,0.038500
529375,1762294438.473700,2.501486,2.578600,0.000743,0.039300
529375,1762294438.473713,2.501806,2.583400,0.000903,0.041700
529384,1762294438.482919,2.502126,2.582120,0.001063,0.041060
529384,1762294438.482943,2.500206,2.580840,0.000103,0.040420
529384,1762294438.482949,2.501486,2.581800,0.000743,0.040900
529384,1762294438.482955,2.501806,2.579560,0.000903,0.039780
529384,1762294438.482976,2.501486,2.582120,0.000743,0.041060
529384,1762294438.482982,2.501486,2.583400,0.000743,0.041700
529384,1762294438.483006,2.501166,2.583720,0.000583,0.041860
529384,1762294438.483025,2.501166,2.584040,0.000583,0.042020
529384,1762294438.483031,2.501486,2.581480,0.000743,0.040740
529384,1762294438.483045,2.502126,2.581480,0.001063,0.040740
529384,1762294438.483311,2.501486,2.584680,0.000743,0.042340
529384,1762294438.483322,2.501166,2.580840,0.000583,0.040420
529384,1762294438.483338,2.502126,2.583080,0.001063,0.041540
529385,1762294438.484493,2.501806,2.581480,0.000903,0.040740
529385,1762294438.484515,2.501166,2.584680,0.000583,0.042340
529385,1762294438.484541,2.501806,2.583720,0.000903,0.041860
529386,1762294438.484551,2.501486,2.583080,0.000743,0.041540
529386,1762294438.484557,2.501806,2.584360,0.000903,0.042180
529386,1762294438.484582,2.501486,2.579560,0.000743,0.039780
529386,1762294438.484589,2.502446,2.581800,0.001223,0.040900
529400,1762294438.499270,2.502446,2.580520,0.001223,0.040260
529400,1762294438.499295,2.503086,2.580840,0.001543,0.040420
529400,1762294438.499302,2.503086,2.578920,0.001543,0.039460
529400,1762294438.499310,2.501166,2.580840,0.000583,0.040420
529400,1762294438.499316,2.502126,2.581800,0.001063,0.040900
529400,1762294438.499321,2.502766,2.578920,0.001383,0.039460
529401,1762294438.499838,2.502766,2.582760,0.001383,0.041380
529401,1762294438.499846,2.501806,2.581480,0.000903,0.040740
529401,1762294438.499852,2.503086,2.578600,0.001543,0.039300
529401,1762294438.499858,2.503406,2.579560,0.001703,0.039780
529416,1762294438.514920,2.502446,2.578280,0.001223,0.039140
529416,1762294438.514955,2.502446,2.578920,0.001223,0.039460
529416,1762294438.514960,2.503406,2.578920,0.001703,0.039460
529416,1762294438.514965,2.503086,2.578280,0.001543,0.039140
529416,1762294438.514969,2.502446,2.577000,0.001223,0.038500
529416,1762294438.514973,2.503406,2.577320,0.001703,0.038660
529416,1762294438.514977,2.503726,2.577320,0.001863,0.038660
529416,1762294438.514980,2.503406,2.577960,0.001703,0.038980
529416,1762294438.514984,2.503726,2.577640,0.001863,0.038820
