time_ms,time_ts,v4,v5,g4,g5
758578,1762288852.535368,2.504366,2.510125,0.002183,0.005063
758578,1762288852.535374,2.504366,2.510445,0.002183,0.005223
758578,1762288852.535379,2.503726,2.509165,0.001863,0.004583
758578,1762288852.535384,2.504366,2.514605,0.002183,0.007302
758578,1762288852.535388,2.503726,2.514605,0.001863,0.007302
758578,1762288852.535393,2.503726,2.512365,0.001863,0.006183
758593,1762288852.550615,2.503406,2.515565,0.001703,0.007782
758593,1762288852.550644,2.504046,2.515885,0.002023,0.007942
758593,1762288852.550651,2.504046,2.513645,0.002023,0.006823
758593,1762288852.550657,2.504686,2.513645,0.002343,0.006823
758593,1762288852.550692,2.504046,2.514605,0.002023,0.007302
758593,1762288852.550717,2.504366,2.515885,0.002183,0.007942
758593,1762288852.550723,2.504046,2.517165,0.002023,0.008582
758594,1762288852.550730,2.504366,2.515885,0.002183,0.007942
758594,1762288852.550735,2.505006,2.521964,0.002503,0.010982
758594,1762288852.550739,2.504686,2.520045,0.002343,0.010022
758608,1762288852.565584,2.504366,2.519405,0.002183,0.009702
758608,1762288852.565637,2.504686,2.520045,0.002343,0.010022
758608,1762288852.565651,2.504686,2.521005,0.002343,0.010502
758608,1762288852.565662,2.504046,2.523564,0.002023,0.011782
758608,1762288852.565673,2.504366,2.525164,0.002183,0.012582
758608,1762288852.565685,2.505326,2.526764,0.002663,0.013382
758608,1762288852.565696,2.505326,2.525804,0.002663,0.012902
