time_ms,time_ts,v4,v5,g4,g5
897854,1762294807.526870,2.574121,2.664674,0.037060,0.082337
897854,1762294807.526875,2.573481,2.653795,0.036740,0.076897
897855,1762294807.527245,2.569321,2.643876,0.034661,0.071938
897870,1762294807.542464,2.570281,2.640356,0.035140,0.070178
897870,1762294807.542512,2.567081,2.634916,0.033541,0.067458
897870,1762294807.542524,2.558442,2.635236,0.029221,0.067618
897870,1762294807.542535,2.563561,2.626917,0.031781,0.063458
897870,1762294807.542545,2.561322,2.625637,0.030661,0.062818
897870,1762294807.542555,2.560682,2.617318,0.030341,0.058659
897870,1762294807.542565,2.558762,2.616998,0.029381,0.058499
897870,1762294807.542575,2.559402,2.608678,0.029701,0.054339
897870,1762294807.542585,2.558122,2.608038,0.029061,0.054019
897870,1762294807.542595,2.554922,2.600359,0.027461,0.050179
897870,1762294807.542841,2.555882,2.592999,0.027941,0.046500
897870,1762294807.542857,2.553322,2.592999,0.026661,0.046500
897870,1762294807.542868,2.553002,2.585960,0.026501,0.042980
897870,1762294807.542878,2.551722,2.585960,0.025861,0.042980
897870,1762294807.542896,2.553002,2.580200,0.026501,0.040100
897870,1762294807.542911,2.550762,2.579560,0.025381,0.039780
897870,1762294807.542921,2.548842,2.573481,0.024421,0.036740
897870,1762294807.542931,2.549802,2.574121,0.024901,0.037060
897870,1762294807.542941,2.548523,2.569321,0.024261,0.034661
897870,1762294807.542951,2.548523,2.569321,0.024261,0.034661
897888,1762294807.560082,2.546283,2.564201,0.023141,0.032101
897888,1762294807.560117,2.546603,2.560042,0.023301,0.030021
897888,1762294807.560127,2.547243,2.561002,0.023621,0.030501
897888,1762294807.560133,2.545643,2.556842,0.022821,0.028421
897888,1762294807.560138,2.545323,2.556522,0.022661,0.028261
897888,1762294807.560144,2.541803,2.554282,0.020902,0.027141
897888,1762294807.560148,2.543723,2.555242,0.021861,0.027621
897888,1762294807.560151,2.544043,2.552042,0.022021,0.026021
897888,1762294807.560156,2.547883,2.552682,0.023941,0.026341
897888,1762294807.560178,2.545323,2.551722,0.022661,0.025861
897903,1762294807.575034,2.547243,2.552362,0.023621,0.026181
897903,1762294807.575156,2.543723,2.551402,0.021861,0.025701
897903,1762294807.575165,2.544363,2.550122,0.022181,0.025061
897903,1762294807.575175,2.546603,2.550442,0.023301,0.025221
897903,1762294807.575205,2.543403,2.550442,0.021701,0.025221
897903,1762294807.575281,2.548523,2.551402,0.024261,0.025701
897903,1762294807.575339,2.545643,2.551722,0.022821,0.025861
897903,1762294807.575359,2.546283,2.551722,0.023141,0.025861
897903,1762294807.575373,2.552682,2.553962,0.026341,0.026981
897903,1762294807.575386,2.547243,2.553642,0.023621,0.026821
