time_ms,time_ts,v4,v5,g4,g5
420982,1762288514.378844,2.506286,2.656355,0.003143,0.078177
420998,1762288514.394258,2.508205,2.656355,0.004103,0.078177
420998,1762288514.394288,2.503726,2.654755,0.001863,0.077377
420998,1762288514.394293,2.506286,2.654755,0.003143,0.077377
420998,1762288514.394297,2.506606,2.654435,0.003303,0.077217
420998,1762288514.394301,2.505966,2.653155,0.002983,0.076577
420998,1762288514.394305,2.504686,2.651555,0.002343,0.075778
420998,1762288514.394308,2.505006,2.651235,0.002503,0.075618
420998,1762288514.394312,2.513325,2.649635,0.006663,0.074818
420998,1762288514.394316,2.504366,2.648035,0.002183,0.074018
420998,1762288514.394327,2.505646,2.647075,0.002823,0.073538
421013,1762288514.409809,2.506926,2.646435,0.003463,0.073218
421014,1762288514.410919,2.506606,2.646435,0.003303,0.073218
421014,1762288514.410958,2.507885,2.644196,0.003943,0.072098
421016,1762288514.412337,2.508525,2.643556,0.004263,0.071778
421016,1762288514.412347,2.504046,2.641956,0.002023,0.070978
421016,1762288514.412401,2.516845,2.640676,0.008422,0.070338
421018,1762288514.414343,2.509805,2.638756,0.004903,0.069378
421018,1762288514.414352,2.511085,2.639716,0.005543,0.069858
421018,1762288514.414375,2.496686,2.636836,-0.001657,0.068418
421018,1762288514.414381,2.508525,2.634596,0.004263,0.067298
421020,1762288514.416260,2.505326,2.635236,0.002663,0.067618
421020,1762288514.416276,2.505326,2.632996,0.002663,0.066498
421020,1762288514.416281,2.510445,2.633316,0.005223,0.066658
421020,1762288514.416286,2.508525,2.629797,0.004263,0.064898
421020,1762288514.416292,2.504046,2.630757,0.002023,0.065378
421020,1762288514.416323,2.509485,2.627237,0.004743,0.063618
421020,1762288514.416330,2.514925,2.626917,0.007462,0.063458
