time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1302843,1762291803.730736,ACCEL,38,0.18653,0.12000,0.07265,1302843
1302848,1762291803.730742,ACCEL,38,0.18653,0.12000,0.07265,1302848
1302853,1762291803.730748,ACCEL,38,0.18653,0.12000,0.07265,1302853
1302858,1762291803.730755,ACCEL,38,0.18653,0.12000,0.07265,1302858
1302863,1762291803.730761,ACCEL,38,0.18653,0.12000,0.07265,1302863
1302868,1762291803.730767,ACCEL,38,0.18653,0.12000,0.07265,1302868
1302873,1762291803.730778,ACCEL,38,0.18653,0.12000,0.07265,1302873
1302878,1762291803.730784,ACCEL,38,0.18653,0.12000,0.07265,1302878
1302883,1762291803.730790,ACCEL,39,0.19144,0.12000,0.07278,1302883
1302888,1762291803.730796,ACCEL,39,0.19144,0.12000,0.07278,1302888
1302893,1762291803.730803,ACCEL,39,0.19144,0.12000,0.07278,1302893
1302898,1762291803.730809,ACCEL,39,0.19144,0.12000,0.07278,1302898
1302903,1762291803.730815,ACCEL,39,0.19144,0.12000,0.07278,1302903
1302908,1762291803.730821,ACCEL,39,0.19144,0.12000,0.07278,1302908
1302913,1762291803.730828,ACCEL,39,0.19144,0.12000,0.07278,1302913
1302918,1762291803.730833,ACCEL,39,0.19144,0.12000,0.07278,1302918
1302923,1762291803.730839,ACCEL,40,0.19635,0.12000,0.07292,1302923
1302928,1762291803.730845,ACCEL,40,0.19635,0.12000,0.07292,1302928
1302933,1762291803.730851,ACCEL,40,0.19635,0.12000,0.07292,1302933
1302938,1762291803.730858,ACCEL,40,0.19635,0.12000,0.07292,1302938
1302943,1762291803.730864,ACCEL,40,0.19635,0.12000,0.07292,1302943
1302948,1762291803.730870,ACCEL,40,0.19635,0.12000,0.07292,1302948
1302953,1762291803.730877,ACCEL,40,0.19635,0.12000,0.07292,1302953
1302958,1762291803.730883,ACCEL,40,0.19635,0.12000,0.07292,1302958
1302963,1762291803.730888,ACCEL,41,0.20126,0.12000,0.07305,1302963
1302968,1762291803.730895,ACCEL,41,0.20126,0.12000,0.07305,1302968
1302973,1762291803.730901,ACCEL,41,0.20126,0.12000,0.07305,1302973
1302978,1762291803.730907,ACCEL,41,0.20126,0.12000,0.07305,1302978
1302983,1762291803.730913,ACCEL,41,0.20126,0.12000,0.07305,1302983
1302988,1762291803.730919,ACCEL,41,0.20126,0.12000,0.07305,1302988
1302993,1762291803.730925,ACCEL,41,0.20126,0.12000,0.07305,1302993
1302998,1762291803.730931,ACCEL,41,0.20126,0.12000,0.07305,1302998
1303003,1762291803.730937,ACCEL,42,0.20617,0.12085,0.07371,1303003
1303018,1762291804.001760,ACCEL,42,0.20617,0.12085,0.07371,1303018
1303023,1762291804.001783,ACCEL,42,0.20617,0.12085,0.07371,1303023
1303028,1762291804.001793,ACCEL,42,0.20617,0.12085,0.07371,1303028
1303033,1762291804.001802,ACCEL,42,0.20617,0.12085,0.07371,1303033
1303038,1762291804.001829,ACCEL,42,0.20617,0.12085,0.07371,1303038
1303043,1762291804.001837,ACCEL,42,0.20617,0.12085,0.07371,1303043
1303048,1762291804.001846,ACCEL,43,0.21108,0.12385,0.07567,1303048
1303053,1762291804.001853,ACCEL,43,0.21108,0.12385,0.07567,1303053
1303058,1762291804.001861,ACCEL,43,0.21108,0.12385,0.07567,1303058
1303063,1762291804.001868,ACCEL,43,0.21108,0.12385,0.07567,1303063
1303068,1762291804.001875,ACCEL,43,0.21108,0.12385,0.07567,1303068
1303073,1762291804.001883,ACCEL,43,0.21108,0.12385,0.07567,1303073
1303078,1762291804.001889,ACCEL,43,0.21108,0.12385,0.07567,1303078
1303083,1762291804.001899,ACCEL,43,0.21108,0.12385,0.07567,1303083
1303088,1762291804.001907,ACCEL,44,0.21598,0.12685,0.07765,1303088
1303093,1762291804.001914,ACCEL,44,0.21598,0.12685,0.07765,1303093
1303098,1762291804.001921,ACCEL,44,0.21598,0.12685,0.07765,1303098
1303103,1762291804.001928,ACCEL,44,0.21598,0.12685,0.07765,1303103
1303108,1762291804.001935,ACCEL,44,0.21598,0.12685,0.07765,1303108
1303113,1762291804.001942,ACCEL,44,0.21598,0.12685,0.07765,1303113
1303118,1762291804.001949,ACCEL,44,0.21598,0.12685,0.07765,1303118
1303123,1762291804.001957,ACCEL,44,0.21598,0.12685,0.07765,1303123
1303128,1762291804.001963,ACCEL,45,0.22089,0.12986,0.07964,1303128
1303133,1762291804.001971,ACCEL,45,0.22089,0.12986,0.07964,1303133
1303138,1762291804.001977,ACCEL,45,0.22089,0.12986,0.07964,1303138
1303143,1762291804.001984,ACCEL,45,0.22089,0.12986,0.07964,1303143
1303148,1762291804.001991,ACCEL,45,0.22089,0.12986,0.07964,1303148
1303153,1762291804.001998,ACCEL,45,0.22089,0.12986,0.07964,1303153
1303158,1762291804.002006,ACCEL,45,0.22089,0.12986,0.07964,1303158
1303163,1762291804.002013,ACCEL,46,0.22580,0.13287,0.08163,1303163
1303168,1762291804.002020,ACCEL,46,0.22580,0.13287,0.08163,1303168
1303173,1762291804.002027,ACCEL,46,0.22580,0.13287,0.08163,1303173
1303178,1762291804.002034,ACCEL,46,0.22580,0.13287,0.08163,1303178
1303183,1762291804.002040,ACCEL,46,0.22580,0.13287,0.08163,1303183
1303188,1762291804.002047,ACCEL,46,0.22580,0.13287,0.08163,1303188
1303193,1762291804.002054,ACCEL,46,0.22580,0.13287,0.08163,1303193
1303198,1762291804.002061,ACCEL,46,0.22580,0.13287,0.08163,1303198
1303203,1762291804.002068,ACCEL,47,0.23071,0.13589,0.08364,1303203
1303208,1762291804.002075,ACCEL,47,0.23071,0.13589,0.08364,1303208
1303213,1762291804.002081,ACCEL,47,0.23071,0.13589,0.08364,1303213
1303218,1762291804.002088,ACCEL,47,0.23071,0.13589,0.08364,1303218
1303223,1762291804.002095,ACCEL,47,0.23071,0.13589,0.08364,1303223
1303228,1762291804.002102,ACCEL,47,0.23071,0.13589,0.08364,1303228
1303233,1762291804.002109,ACCEL,47,0.23071,0.13589,0.08364,1303233
1303238,1762291804.002115,ACCEL,48,0.23562,0.13892,0.08565,1303238
1303243,1762291804.002122,ACCEL,48,0.23562,0.13892,0.08565,1303243
1303248,1762291804.002129,ACCEL,48,0.23562,0.13892,0.08565,1303248
1303253,1762291804.002136,ACCEL,48,0.23562,0.13892,0.08565,1303253
1303258,1762291804.002142,ACCEL,48,0.23562,0.13892,0.08565,1303258
1303263,1762291804.002169,ACCEL,48,0.23562,0.13892,0.08565,1303263
1303288,1762291804.275788,ACCEL,49,0.24053,0.14195,0.08768,1303288
1303293,1762291804.275821,ACCEL,49,0.24053,0.14195,0.08768,1303293
1303298,1762291804.275836,ACCEL,49,0.24053,0.14195,0.08768,1303298
1303303,1762291804.275881,ACCEL,49,0.24053,0.14195,0.08768,1303303
1303308,1762291804.275933,ACCEL,49,0.24053,0.14195,0.08768,1303308
1303313,1762291804.275975,ACCEL,50,0.24544,0.14498,0.08972,1303313
1303318,1762291804.275993,ACCEL,50,0.24544,0.14498,0.08972,1303318
