time_ms,time_ts,v4,v5,g4,g5
1971217,1762290066.984478,2.505966,2.575401,0.002983,0.037700
1971217,1762290066.984483,2.505326,2.573801,0.002663,0.036900
1971217,1762290066.984527,2.504686,2.579240,0.002343,0.039620
1971218,1762290066.985960,2.503726,2.573481,0.001863,0.036740
1971218,1762290066.985976,2.504686,2.571241,0.002343,0.035620
1971218,1762290066.985983,2.505326,2.571881,0.002663,0.035940
1971218,1762290066.985999,2.505326,2.570921,0.002663,0.035460
1971218,1762290066.986004,2.505646,2.570281,0.002823,0.035140
1971218,1762290066.986011,2.505966,2.569961,0.002983,0.034980
1971218,1762290066.986016,2.505326,2.568041,0.002663,0.034021
1971218,1762290066.986061,2.506286,2.570601,0.003143,0.035300
1971219,1762290066.986113,2.505646,2.567721,0.002823,0.033861
1971219,1762290066.986122,2.505006,2.568361,0.002503,0.034181
1971227,1762290066.994404,2.505966,2.568681,0.002983,0.034341
1971229,1762290066.996822,2.504046,2.567721,0.002023,0.033861
1971229,1762290066.996841,2.505646,2.566761,0.002823,0.033381
1971229,1762290066.996875,2.505966,2.567081,0.002983,0.033541
1971230,1762290066.997336,2.505966,2.566761,0.002983,0.033381
1971230,1762290066.997380,2.505646,2.567081,0.002823,0.033541
1971230,1762290066.997427,2.505006,2.567721,0.002503,0.033861
1971230,1762290066.997494,2.505006,2.565481,0.002503,0.032741
1971230,1762290066.997509,2.505646,2.567081,0.002823,0.033541
1971230,1762290066.997516,2.505006,2.564841,0.002503,0.032421
1971230,1762290066.997733,2.506606,2.565161,0.003303,0.032581
1971230,1762290066.997744,2.505326,2.564521,0.002663,0.032261
1971230,1762290066.997751,2.505646,2.563881,0.002823,0.031941
1971230,1762290066.997756,2.505326,2.564201,0.002663,0.032101
1971230,1762290066.997761,2.505646,2.564201,0.002823,0.032101
1971230,1762290066.997766,2.504046,2.565481,0.002023,0.032741
1971230,1762290066.997795,2.504366,2.564521,0.002183,0.032261
1971230,1762290066.997801,2.504046,2.563561,0.002023,0.031781
1971231,1762290066.998166,2.503086,2.563561,0.001543,0.031781
1971231,1762290066.998182,2.503726,2.562601,0.001863,0.031301
1971243,1762290067.010582,2.503406,2.562601,0.001703,0.031301
1971243,1762290067.010607,2.503726,2.562921,0.001863,0.031461
1971243,1762290067.010646,2.504686,2.563241,0.002343,0.031621
1971243,1762290067.010661,2.504366,2.562921,0.002183,0.031461
1971243,1762290067.010668,2.504046,2.563561,0.002023,0.031781
1971243,1762290067.010720,2.504046,2.563241,0.002023,0.031621
1971243,1762290067.010756,2.504046,2.563241,0.002023,0.031621
1971243,1762290067.010799,2.503406,2.561322,0.001703,0.030661
1971243,1762290067.010818,2.504366,2.563881,0.002183,0.031941
1971243,1762290067.010863,2.504366,2.563881,0.002183,0.031941
1971259,1762290067.026286,2.505006,2.564201,0.002503,0.032101
1971259,1762290067.026325,2.504046,2.564521,0.002023,0.032261
1971259,1762290067.026334,2.504366,2.565481,0.002183,0.032741
1971259,1762290067.026341,2.504046,2.565161,0.002023,0.032581
1971259,1762290067.026348,2.504046,2.566121,0.002023,0.033061
1971259,1762290067.026354,2.503726,2.566121,0.001863,0.033061
1971259,1762290067.026360,2.504686,2.566441,0.002343,0.033221
1971259,1762290067.026366,2.504686,2.566121,0.002343,0.033061
1971259,1762290067.026371,2.504686,2.566441,0.002343,0.033221
1971259,1762290067.026377,2.504686,2.566441,0.002343,0.033221
1971259,1762290067.026552,2.504686,2.568361,0.002343,0.034181
1971259,1762290067.026563,2.504686,2.569001,0.002343,0.034501
1971259,1762290067.026569,2.505006,2.569001,0.002503,0.034501
1971259,1762290067.026579,2.504686,2.571561,0.002343,0.035780
1971259,1762290067.026584,2.504366,2.571561,0.002183,0.035780
1971259,1762290067.026590,2.504366,2.572521,0.002183,0.036260
1971259,1762290067.026596,2.504366,2.571241,0.002183,0.035620
1971259,1762290067.026601,2.505006,2.573801,0.002503,0.036900
1971259,1762290067.026606,2.504366,2.574121,0.002183,0.037060
1971259,1762290067.026612,2.504366,2.575721,0.002183,0.037860
1971276,1762290067.043398,2.504366,2.576680,0.002183,0.038340
1971276,1762290067.043503,2.503726,2.577000,0.001863,0.038500
1971276,1762290067.043525,2.504366,2.578920,0.002183,0.039460
1971276,1762290067.043533,2.503726,2.579560,0.001863,0.039780
1971276,1762290067.043539,2.503726,2.580200,0.001863,0.040100
1971276,1762290067.043545,2.503726,2.580840,0.001863,0.040420
1971276,1762290067.043550,2.504046,2.581800,0.002023,0.040900
1971276,1762290067.043555,2.504686,2.581480,0.002343,0.040740
1971276,1762290067.043558,2.499246,2.583400,-0.000377,0.041700
1971276,1762290067.043604,2.508205,2.584040,0.004103,0.042020
1971291,1762290067.059067,2.502126,2.584680,0.001063,0.042340
1971292,1762290067.059136,2.504686,2.585000,0.002343,0.042500
1971292,1762290067.059634,2.504686,2.586600,0.002343,0.043300
1971292,1762290067.059671,2.508845,2.588200,0.004423,0.044100
1971292,1762290067.059686,2.519405,2.588200,0.009702,0.044100
1971292,1762290067.059690,2.504366,2.589160,0.002183,0.044580
1971292,1762290067.059753,2.504686,2.590119,0.002343,0.045060
1971292,1762290067.059760,2.509805,2.590759,0.004903,0.045380
1971292,1762290067.059765,2.504046,2.591399,0.002023,0.045700
1971292,1762290067.059770,2.504366,2.592359,0.002183,0.046180
1971293,1762290067.060383,2.503726,2.592039,0.001863,0.046020
1971293,1762290067.060394,2.504686,2.593959,0.002343,0.046980
1971293,1762290067.060399,2.504686,2.594919,0.002343,0.047460
1971293,1762290067.060405,2.505646,2.594599,0.002823,0.047300
1971293,1762290067.060410,2.504366,2.596519,0.002183,0.048260
1971293,1762290067.060416,2.504366,2.595879,0.002183,0.047940
1971293,1762290067.060420,2.498926,2.597479,-0.000537,0.048739
1971293,1762290067.060426,2.504366,2.597159,0.002183,0.048579
1971293,1762290067.060431,2.502446,2.598439,0.001223,0.049219
1971293,1762290067.060436,2.504366,2.598119,0.002183,0.049059
1971307,1762290067.074658,2.510125,2.600359,0.005063,0.050179
1971307,1762290067.074683,2.514285,2.599719,0.007142,0.049859
1971307,1762290067.074691,2.502766,2.600999,0.001383,0.050499
1971307,1762290067.074696,2.504366,2.601639,0.002183,0.050819
1971307,1762290067.074702,2.502446,2.602279,0.001223,0.051139
1971307,1762290067.074707,2.502446,2.603878,0.001223,0.051939
1971307,1762290067.074718,2.506606,2.602279,0.003303,0.051139
1971307,1762290067.074725,2.504686,2.603878,0.002343,0.051939
1971307,1762290067.074731,2.503406,2.602919,0.001703,0.051459
1971307,1762290067.074749,2.505966,2.603559,0.002983,0.051779
1971323,1762290067.090266,2.504686,2.603878,0.002343,0.051939
1971323,1762290067.090324,2.504366,2.604198,0.002183,0.052099
1971323,1762290067.090335,2.516205,2.604518,0.008102,0.052259
1971323,1762290067.090345,2.522924,2.604518,0.011462,0.052259
1971323,1762290067.090355,2.506606,2.604518,0.003303,0.052259
1971323,1762290067.090366,2.507565,2.604518,0.003783,0.052259
1971323,1762290067.090376,2.517485,2.604518,0.008742,0.052259
1971323,1762290067.090387,2.508205,2.604198,0.004103,0.052099
1971323,1762290067.090397,2.507565,2.604518,0.003783,0.052259
1971323,1762290067.090407,2.512685,2.605158,0.006343,0.052579
1971323,1762290067.090636,2.507885,2.604838,0.003943,0.052419
1971323,1762290067.090651,2.502126,2.604198,0.001063,0.052099
1971323,1762290067.090660,2.502766,2.603878,0.001383,0.051939
1971323,1762290067.090669,2.509165,2.603878,0.004583,0.051939
1971323,1762290067.090677,2.513325,2.602919,0.006663,0.051459
1971323,1762290067.090686,2.507246,2.603239,0.003623,0.051619
1971323,1762290067.090695,2.496366,2.602599,-0.001817,0.051299
1971323,1762290067.090704,2.504046,2.602599,0.002023,0.051299
1971323,1762290067.090713,2.502126,2.601639,0.001063,0.050819
1971323,1762290067.090721,2.501806,2.601639,0.000903,0.050819
1971340,1762290067.107182,2.512045,2.600999,0.006023,0.050499
1971340,1762290067.107212,2.504366,2.602919,0.002183,0.051459
1971340,1762290067.107220,2.501486,2.600359,0.000743,0.050179
1971340,1762290067.107226,2.504366,2.600359,0.002183,0.050179
1971340,1762290067.107643,2.497966,2.598439,-0.001017,0.049219
1971340,1762290067.107650,2.513645,2.598759,0.006823,0.049379
1971340,1762290067.107654,2.504366,2.598119,0.002183,0.049059
1971340,1762290067.107659,2.502766,2.598119,0.001383,0.049059
1971340,1762290067.107663,2.500206,2.597159,0.000103,0.048579
1971340,1762290067.107666,2.493167,2.597479,-0.003417,0.048739
1971343,1762290067.110888,2.506926,2.596199,0.003463,0.048100
1971344,1762290067.111246,2.502126,2.595559,0.001063,0.047780
1971344,1762290067.111336,2.503726,2.594599,0.001863,0.047300
