time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1992372,1762292494.407386,PAUSED,3667,18.00034,0.00000,0.00000,1992372
1992377,1762292494.407393,PAUSED,3667,18.00034,0.00000,0.00000,1992377
1992382,1762292494.407413,PAUSED,3667,18.00034,0.00000,0.00000,1992382
1992387,1762292494.407425,PAUSED,3667,18.00034,0.00000,0.00000,1992387
1992392,1762292494.407434,PAUSED,3667,18.00034,0.00000,0.00000,1992392
1992397,1762292494.407440,PAUSED,3667,18.00034,0.00000,0.00000,1992397
1992402,1762292494.407447,PAUSED,3667,18.00034,0.00000,0.00000,1992402
1992407,1762292494.407455,PAUSED,3667,18.00034,0.00000,0.00000,1992407
1992412,1762292494.407463,PAUSED,3667,18.00034,0.00000,0.00000,1992412
1992417,1762292494.407499,PAUSED,3667,18.00034,0.00000,0.00000,1992417
1992422,1762292494.407508,PAUSED,3667,18.00034,0.00000,0.00000,1992422
1992427,1762292494.407515,PAUSED,3667,18.00034,0.00000,0.00000,1992427
1992432,1762292494.407547,PAUSED,3667,18.00034,0.00000,0.00000,1992432
1992437,1762292494.407557,PAUSED,3667,18.00034,0.00000,0.00000,1992437
1992442,1762292494.407564,PAUSED,3667,18.00034,0.00000,0.00000,1992442
1992447,1762292494.407570,PAUSED,3667,18.00034,0.00000,0.00000,1992447
1992452,1762292494.407578,PAUSED,3667,18.00034,0.00000,0.00000,1992452
1992457,1762292494.407585,PAUSED,3667,18.00034,0.00000,0.00000,1992457
1992462,1762292494.407593,PAUSED,3667,18.00034,0.00000,0.00000,1992462
1992467,1762292494.407599,PAUSED,3667,18.00034,0.00000,0.00000,1992467
1992472,1762292494.407619,PAUSED,3667,18.00034,0.00000,0.00000,1992472
1992477,1762292494.407628,PAUSED,3667,18.00034,0.00000,0.00000,1992477
1992482,1762292494.407633,PAUSED,3667,18.00034,0.00000,0.00000,1992482
1992487,1762292494.407640,PAUSED,3667,18.00034,0.00000,0.00000,1992487
1992492,1762292494.407657,PAUSED,3667,18.00034,0.00000,0.00000,1992492
1992497,1762292494.407666,PAUSED,3667,18.00034,0.00000,0.00000,1992497
1992502,1762292494.407673,PAUSED,3667,18.00034,0.00000,0.00000,1992502
1992507,1762292494.407678,PAUSED,3667,18.00034,0.00000,0.00000,1992507
1992512,1762292494.407687,PAUSED,3667,18.00034,0.00000,0.00000,1992512
1992517,1762292494.407695,PAUSED,3667,18.00034,0.00000,0.00000,1992517
1992522,1762292494.407701,PAUSED,3667,18.00034,0.00000,0.00000,1992522
1992527,1762292494.407707,PAUSED,3667,18.00034,0.00000,0.00000,1992527
1992532,1762292494.407727,PAUSED,3667,18.00034,0.00000,0.00000,1992532
1992537,1762292494.407735,PAUSED,3667,18.00034,0.00000,0.00000,1992537
