time_ms,time_ts,v4,v5,g4,g5
118562,1762287861.330626,2.503726,2.506926,0.001863,0.003463
118562,1762287861.330678,2.504686,2.506606,0.002343,0.003303
118562,1762287861.330693,2.504046,2.507246,0.002023,0.003623
118562,1762287861.330706,2.504366,2.507246,0.002183,0.003623
118562,1762287861.330715,2.503726,2.507246,0.001863,0.003623
118562,1762287861.330723,2.504366,2.507246,0.002183,0.003623
118562,1762287861.330730,2.504366,2.508205,0.002183,0.004103
118562,1762287861.330738,2.504046,2.508205,0.002023,0.004103
118562,1762287861.330746,2.504046,2.508205,0.002023,0.004103
118562,1762287861.330753,2.504686,2.507885,0.002343,0.003943
118562,1762287861.331011,2.504686,2.508525,0.002343,0.004263
118562,1762287861.331027,2.505006,2.507246,0.002503,0.003623
118562,1762287861.331062,2.504366,2.508205,0.002183,0.004103
118562,1762287861.331082,2.504046,2.507565,0.002023,0.003783
118562,1762287861.331088,2.504366,2.509165,0.002183,0.004583
118562,1762287861.331093,2.505326,2.508525,0.002663,0.004263
118562,1762287861.331099,2.504686,2.508525,0.002343,0.004263
118562,1762287861.331104,2.505326,2.507565,0.002663,0.003783
118562,1762287861.331108,2.504686,2.508205,0.002343,0.004103
118562,1762287861.331113,2.504686,2.508845,0.002343,0.004423
118577,1762287861.346179,2.505006,2.509485,0.002503,0.004743
118579,1762287861.347309,2.505326,2.509485,0.002663,0.004743
118579,1762287861.347333,2.505966,2.508845,0.002983,0.004423
118579,1762287861.347354,2.506606,2.508525,0.003303,0.004263
118579,1762287861.347375,2.506606,2.509165,0.003303,0.004583
118579,1762287861.347388,2.505646,2.508525,0.002823,0.004263
118580,1762287861.348303,2.505326,2.510125,0.002663,0.005063
118582,1762287861.350571,2.506926,2.509485,0.003463,0.004743
118582,1762287861.350609,2.506926,2.509485,0.003463,0.004743
118582,1762287861.350708,2.506606,2.509485,0.003303,0.004743
118594,1762287861.362560,2.506926,2.509805,0.003463,0.004903
118594,1762287861.362587,2.506606,2.510125,0.003303,0.005063
118594,1762287861.362595,2.506606,2.509805,0.003303,0.004903
118594,1762287861.362602,2.506286,2.509485,0.003143,0.004743
118594,1762287861.362633,2.506286,2.509805,0.003143,0.004903
118594,1762287861.362661,2.506606,2.510125,0.003303,0.005063
118594,1762287861.362684,2.507246,2.509165,0.003623,0.004583
118594,1762287861.362710,2.507246,2.510445,0.003623,0.005223
118594,1762287861.362762,2.506606,2.510445,0.003303,0.005223
118594,1762287861.362778,2.506286,2.510765,0.003143,0.005383
118594,1762287861.363023,2.506606,2.510445,0.003303,0.005223
118594,1762287861.363051,2.506926,2.511725,0.003463,0.005863
118594,1762287861.363059,2.505966,2.510445,0.002983,0.005223
118594,1762287861.363065,2.505646,2.510445,0.002823,0.005223
118594,1762287861.363081,2.506286,2.510445,0.003143,0.005223
118594,1762287861.363087,2.506606,2.510125,0.003303,0.005063
118594,1762287861.363090,2.506286,2.510765,0.003143,0.005383
118594,1762287861.363126,2.505326,2.510445,0.002663,0.005223
118594,1762287861.363132,2.505646,2.510765,0.002823,0.005383
118594,1762287861.363148,2.505326,2.510765,0.002663,0.005383
118610,1762287861.378635,2.505646,2.509805,0.002823,0.004903
118610,1762287861.378669,2.505646,2.511085,0.002823,0.005543
118610,1762287861.378676,2.506286,2.510445,0.003143,0.005223
118610,1762287861.379151,2.506286,2.510125,0.003143,0.005063
118611,1762287861.379210,2.505326,2.509805,0.002663,0.004903
118611,1762287861.379228,2.506286,2.510765,0.003143,0.005383
118611,1762287861.379242,2.505006,2.510125,0.002503,0.005063
118611,1762287861.379259,2.504686,2.509805,0.002343,0.004903
118611,1762287861.379281,2.505006,2.509805,0.002503,0.004903
118611,1762287861.379322,2.505966,2.509485,0.002983,0.004743
118613,1762287861.381543,2.505646,2.510445,0.002823,0.005223
118613,1762287861.381591,2.505966,2.509485,0.002983,0.004743
118613,1762287861.381614,2.505646,2.510765,0.002823,0.005383
118613,1762287861.381656,2.505326,2.509805,0.002663,0.004903
118613,1762287861.381675,2.505646,2.509485,0.002823,0.004743
118613,1762287861.381714,2.505326,2.510125,0.002663,0.005063
118613,1762287861.381732,2.505646,2.510125,0.002823,0.005063
118613,1762287861.381752,2.505966,2.510125,0.002983,0.005063
118613,1762287861.381772,2.505326,2.509805,0.002663,0.004903
118613,1762287861.381821,2.505326,2.509165,0.002663,0.004583
118625,1762287861.394007,2.506926,2.509485,0.003463,0.004743
118625,1762287861.394049,2.505966,2.509485,0.002983,0.004743
118625,1762287861.394054,2.505326,2.509485,0.002663,0.004743
118625,1762287861.394058,2.505006,2.510445,0.002503,0.005223
118625,1762287861.394062,2.505646,2.509165,0.002823,0.004583
118625,1762287861.394065,2.505966,2.509805,0.002983,0.004903
118625,1762287861.394069,2.505326,2.509805,0.002663,0.004903
118625,1762287861.394073,2.505326,2.509805,0.002663,0.004903
118625,1762287861.394076,2.504686,2.509485,0.002343,0.004743
118625,1762287861.394080,2.505326,2.509805,0.002663,0.004903
118642,1762287861.410684,2.505006,2.509165,0.002503,0.004583
118642,1762287861.410802,2.504686,2.509165,0.002343,0.004583
118642,1762287861.410878,2.504686,2.509805,0.002343,0.004903
118642,1762287861.410884,2.505006,2.509805,0.002503,0.004903
118642,1762287861.410891,2.504686,2.510125,0.002343,0.005063
118642,1762287861.410897,2.504046,2.509805,0.002023,0.004903
118645,1762287861.414042,2.503726,2.508525,0.001863,0.004263
118645,1762287861.414084,2.504686,2.509485,0.002343,0.004743
118645,1762287861.414092,2.504366,2.509485,0.002183,0.004743
118645,1762287861.414098,2.504366,2.510125,0.002183,0.005063
118647,1762287861.416041,2.504366,2.510445,0.002183,0.005223
118647,1762287861.416064,2.503726,2.509165,0.001863,0.004583
118647,1762287861.416072,2.504046,2.508845,0.002023,0.004423
118647,1762287861.416078,2.504686,2.509165,0.002343,0.004583
118647,1762287861.416083,2.504366,2.509485,0.002183,0.004743
118647,1762287861.416089,2.504366,2.509485,0.002183,0.004743
118647,1762287861.416094,2.504686,2.510125,0.002343,0.005063
