time_ms,time_ts,v4,v5,g4,g5
3199170,1762285986.190459,2.511085,2.511725,0.005543,0.005863
3199170,1762285986.190463,2.504686,2.512045,0.002343,0.006023
3199170,1762285986.190467,2.506926,2.511405,0.003463,0.005703
3199187,1762285986.207023,2.504686,2.511085,0.002343,0.005543
3199187,1762285986.207045,2.502126,2.511405,0.001063,0.005703
3199187,1762285986.207106,2.502126,2.511085,0.001063,0.005543
3199190,1762285986.210021,2.501806,2.511725,0.000903,0.005863
3199190,1762285986.210043,2.501806,2.512045,0.000903,0.006023
3199190,1762285986.210052,2.501806,2.511085,0.000903,0.005543
3199190,1762285986.210458,2.511725,2.510445,0.005863,0.005223
3199190,1762285986.210493,2.503406,2.511405,0.001703,0.005703
3199190,1762285986.210498,2.498606,2.510445,-0.000697,0.005223
3199190,1762285986.210502,2.505646,2.510765,0.002823,0.005383
3199202,1762285986.222149,2.502446,2.510445,0.001223,0.005223
3199202,1762285986.222180,2.505646,2.510445,0.002823,0.005223
3199202,1762285986.222188,2.502126,2.509805,0.001063,0.004903
3199202,1762285986.222238,2.501806,2.510125,0.000903,0.005063
3199202,1762285986.222256,2.498286,2.509805,-0.000857,0.004903
3199202,1762285986.222264,2.503086,2.510765,0.001543,0.005383
3199202,1762285986.222390,2.500526,2.510445,0.000263,0.005223
3199202,1762285986.222398,2.502446,2.509165,0.001223,0.004583
3199202,1762285986.222403,2.503086,2.510765,0.001543,0.005383
