time_ms,time_ts,v4,v5,g4,g5
1088315,1762291589.138237,2.509165,2.541803,0.004583,0.020902
1088315,1762291589.138242,2.510125,2.552682,0.005063,0.026341
1088316,1762291589.138247,2.509165,2.538283,0.004583,0.019142
1088316,1762291589.138251,2.509485,2.543723,0.004743,0.021861
1088316,1762291589.138256,2.510125,2.546923,0.005063,0.023461
1088316,1762291589.138261,2.509805,2.545003,0.004903,0.022501
1088316,1762291589.138266,2.509805,2.546923,0.004903,0.023461
1088316,1762291589.138270,2.508525,2.557162,0.004263,0.028581
1088332,1762291589.155133,2.510445,2.542763,0.005223,0.021381
1088332,1762291589.155176,2.510445,2.537963,0.005223,0.018982
1088332,1762291589.155188,2.509485,2.541483,0.004743,0.020742
1088336,1762291589.158856,2.509485,2.543403,0.004743,0.021701
1088336,1762291589.158873,2.509165,2.541483,0.004583,0.020742
1088336,1762291589.158886,2.509165,2.541483,0.004583,0.020742
1088336,1762291589.159200,2.509165,2.536683,0.004583,0.018342
1088336,1762291589.159234,2.509485,2.539883,0.004743,0.019942
1088337,1762291589.159247,2.509805,2.537643,0.004903,0.018822
1088337,1762291589.159276,2.508845,2.538603,0.004423,0.019302
1088349,1762291589.171343,2.508845,2.536683,0.004423,0.018342
1088349,1762291589.171889,2.509165,2.537003,0.004583,0.018502
1088349,1762291589.171920,2.509485,2.538603,0.004743,0.019302
1088349,1762291589.171950,2.510445,2.538923,0.005223,0.019462
1088349,1762291589.172027,2.508845,2.546923,0.004423,0.023461
1088349,1762291589.172062,2.508845,2.540523,0.004423,0.020262
1088349,1762291589.172068,2.508845,2.536043,0.004423,0.018022
1088349,1762291589.172073,2.508525,2.539243,0.004263,0.019622
1088349,1762291589.172079,2.509805,2.540523,0.004903,0.020262
1088349,1762291589.172087,2.508205,2.540203,0.004103,0.020102
1088350,1762291589.173129,2.508205,2.541483,0.004103,0.020742
1088350,1762291589.173160,2.508845,2.535723,0.004423,0.017862
1088350,1762291589.173213,2.509165,2.542123,0.004583,0.021061
1088350,1762291589.173234,2.509485,2.541483,0.004743,0.020742
1088350,1762291589.173240,2.508845,2.542763,0.004423,0.021381
1088351,1762291589.173246,2.508205,2.537643,0.004103,0.018822
1088351,1762291589.173251,2.507565,2.539883,0.003783,0.019942
1088351,1762291589.173279,2.507885,2.541483,0.003943,0.020742
1088351,1762291589.173330,2.508205,2.545323,0.004103,0.022661
1088351,1762291589.173653,2.508845,2.546603,0.004423,0.023301
1088363,1762291589.185972,2.508205,2.548523,0.004103,0.024261
1088363,1762291589.186014,2.508205,2.544683,0.004103,0.022341
1088363,1762291589.186031,2.507885,2.544363,0.003943,0.022181
1088363,1762291589.186047,2.508525,2.549482,0.004263,0.024741
1088363,1762291589.186063,2.507246,2.547243,0.003623,0.023621
1088363,1762291589.186117,2.506926,2.548523,0.003463,0.024261
1088363,1762291589.186147,2.506606,2.550122,0.003303,0.025061
1088363,1762291589.186162,2.506606,2.551402,0.003303,0.025701
1088363,1762291589.186230,2.506606,2.551722,0.003303,0.025861
1088364,1762291589.186244,2.507565,2.554282,0.003783,0.027141
1088364,1762291589.187184,2.505326,2.555242,0.002663,0.027621
1088364,1762291589.187203,2.505646,2.553642,0.002823,0.026821
1088364,1762291589.187230,2.506286,2.553962,0.003143,0.026981
1088364,1762291589.187237,2.505326,2.550762,0.002663,0.025381
