time_ms,time_ts,v4,v5,g4,g5
10050,1762290240.785146,2.503726,2.529964,0.001863,0.014982
10050,1762290240.785154,2.503086,2.529964,0.001543,0.014982
10050,1762290240.785484,2.503086,2.530604,0.001543,0.015302
10050,1762290240.785515,2.504046,2.529964,0.002023,0.014982
10051,1762290240.785547,2.504686,2.531884,0.002343,0.015942
10051,1762290240.785553,2.504366,2.532844,0.002183,0.016422
10051,1762290240.785558,2.504046,2.534124,0.002023,0.017062
10051,1762290240.785563,2.503726,2.533484,0.001863,0.016742
10061,1762290240.795646,2.504686,2.534764,0.002343,0.017382
10061,1762290240.796189,2.505646,2.534764,0.002823,0.017382
10061,1762290240.796197,2.505646,2.536683,0.002823,0.018342
10061,1762290240.796203,2.505646,2.535083,0.002823,0.017542
10061,1762290240.796208,2.506286,2.536363,0.003143,0.018182
10061,1762290240.796214,2.506286,2.537643,0.003143,0.018822
10061,1762290240.796220,2.505966,2.537963,0.002983,0.018982
10061,1762290240.796225,2.506926,2.538283,0.003463,0.019142
10061,1762290240.796231,2.506926,2.541803,0.003463,0.020902
10061,1762290240.796649,2.506286,2.542763,0.003143,0.021381
10076,1762290240.810877,2.507246,2.540203,0.003623,0.020102
10076,1762290240.810903,2.506926,2.543083,0.003463,0.021541
10076,1762290240.810908,2.506926,2.542123,0.003463,0.021061
10076,1762290240.810913,2.508525,2.543403,0.004263,0.021701
10076,1762290240.810916,2.506606,2.544363,0.003303,0.022181
10076,1762290240.810920,2.507246,2.545323,0.003623,0.022661
10076,1762290240.810924,2.507885,2.545643,0.003943,0.022821
10076,1762290240.810928,2.507565,2.548203,0.003783,0.024101
10076,1762290240.810931,2.507885,2.548842,0.003943,0.024421
10076,1762290240.810938,2.507246,2.549162,0.003623,0.024581
10092,1762290240.827127,2.507565,2.550122,0.003783,0.025061
10092,1762290240.827175,2.508205,2.550762,0.004103,0.025381
10092,1762290240.827193,2.507565,2.553002,0.003783,0.026501
10092,1762290240.827198,2.507246,2.552682,0.003623,0.026341
10092,1762290240.827203,2.507246,2.554282,0.003623,0.027141
10092,1762290240.827207,2.507246,2.553642,0.003623,0.026821
10092,1762290240.827212,2.508525,2.556202,0.004263,0.028101
10092,1762290240.827225,2.507246,2.555562,0.003623,0.027781
10092,1762290240.827231,2.507565,2.558442,0.003783,0.029221
10092,1762290240.827235,2.508525,2.558442,0.004263,0.029221
10096,1762290240.830584,2.508525,2.559082,0.004263,0.029541
10096,1762290240.830631,2.508525,2.560042,0.004263,0.030021
10096,1762290240.830670,2.508525,2.560362,0.004263,0.030181
10096,1762290240.831086,2.508205,2.562601,0.004103,0.031301
10096,1762290240.831106,2.508845,2.561962,0.004423,0.030981
10096,1762290240.831111,2.509165,2.563241,0.004583,0.031621
10096,1762290240.831149,2.508845,2.563561,0.004423,0.031781
10096,1762290240.831164,2.508845,2.564841,0.004423,0.032421
10096,1762290240.831170,2.509485,2.564201,0.004743,0.032101
10096,1762290240.831175,2.509805,2.565801,0.004903,0.032901
10107,1762290240.842194,2.508845,2.566761,0.004423,0.033381
10107,1762290240.842232,2.509165,2.565161,0.004583,0.032581
10107,1762290240.842299,2.509485,2.569641,0.004743,0.034820
10107,1762290240.842348,2.509165,2.567721,0.004583,0.033861
10107,1762290240.842358,2.509805,2.568681,0.004903,0.034341
10107,1762290240.842364,2.509165,2.567401,0.004583,0.033701
10107,1762290240.842369,2.510445,2.569321,0.005223,0.034661
10107,1762290240.842373,2.508845,2.566761,0.004423,0.033381
10107,1762290240.842419,2.508525,2.569001,0.004263,0.034501
10107,1762290240.842455,2.510125,2.568361,0.005063,0.034181
10109,1762290240.844014,2.508845,2.570281,0.004423,0.035140
10110,1762290240.845135,2.508845,2.573161,0.004423,0.036580
10110,1762290240.845153,2.507565,2.570281,0.003783,0.035140
10110,1762290240.845167,2.509165,2.574441,0.004583,0.037220
10110,1762290240.845177,2.507885,2.573481,0.003943,0.036740
10110,1762290240.845200,2.507565,2.567721,0.003783,0.033861
10110,1762290240.845215,2.509165,2.567721,0.004583,0.033861
10110,1762290240.845244,2.508205,2.568361,0.004103,0.034181
10110,1762290240.845263,2.506926,2.568681,0.003463,0.034341
10110,1762290240.845270,2.506926,2.567721,0.003463,0.033861
10123,1762290240.858481,2.507885,2.566441,0.003943,0.033221
