time_ms,time_ts,v4,v5,g4,g5
897907,1762291398.455142,2.504686,2.516525,0.002343,0.008262
897907,1762291398.455148,2.505326,2.517485,0.002663,0.008742
897921,1762291398.469363,2.504686,2.516845,0.002343,0.008422
897921,1762291398.469457,2.505326,2.516845,0.002663,0.008422
897921,1762291398.469553,2.505326,2.516525,0.002663,0.008262
897921,1762291398.469573,2.504686,2.517485,0.002343,0.008742
897921,1762291398.469580,2.504686,2.518765,0.002343,0.009382
897921,1762291398.469586,2.505006,2.517805,0.002503,0.008902
897921,1762291398.469590,2.504686,2.517485,0.002343,0.008742
897921,1762291398.469607,2.505006,2.517485,0.002503,0.008742
897921,1762291398.469613,2.504686,2.518125,0.002343,0.009062
897922,1762291398.469720,2.504366,2.518125,0.002183,0.009062
897922,1762291398.470095,2.504046,2.517805,0.002023,0.008902
897922,1762291398.470120,2.505326,2.517165,0.002663,0.008582
897922,1762291398.470132,2.504366,2.517485,0.002183,0.008742
897922,1762291398.470169,2.504366,2.517165,0.002183,0.008582
897924,1762291398.472076,2.504046,2.517805,0.002023,0.008902
897924,1762291398.472106,2.503726,2.517165,0.001863,0.008582
897924,1762291398.472117,2.504366,2.518125,0.002183,0.009062
897924,1762291398.472126,2.505326,2.518125,0.002663,0.009062
897924,1762291398.472134,2.504046,2.518125,0.002023,0.009062
897924,1762291398.472143,2.503726,2.517165,0.001863,0.008582
897937,1762291398.485286,2.504366,2.517165,0.002183,0.008582
897937,1762291398.485327,2.504366,2.518765,0.002183,0.009382
897937,1762291398.485341,2.504046,2.518125,0.002023,0.009062
897937,1762291398.485352,2.503406,2.517805,0.001703,0.008902
897937,1762291398.485364,2.504366,2.517805,0.002183,0.008902
897937,1762291398.485375,2.505326,2.518445,0.002663,0.009222
897937,1762291398.485385,2.503086,2.518445,0.001543,0.009222
897937,1762291398.485394,2.503726,2.518125,0.001863,0.009062
897937,1762291398.485403,2.504686,2.518125,0.002343,0.009062
897937,1762291398.485412,2.504046,2.518445,0.002023,0.009222
897953,1762291398.500803,2.504366,2.518765,0.002183,0.009382
897953,1762291398.500817,2.503726,2.517805,0.001863,0.008902
897953,1762291398.500821,2.504366,2.517485,0.002183,0.008742
897953,1762291398.500825,2.504366,2.517805,0.002183,0.008902
897953,1762291398.500829,2.503726,2.518765,0.001863,0.009382
897953,1762291398.500832,2.504366,2.518125,0.002183,0.009062
897953,1762291398.500835,2.505006,2.518445,0.002503,0.009222
897953,1762291398.500839,2.504366,2.518125,0.002183,0.009062
897953,1762291398.500842,2.504366,2.517165,0.002183,0.008582
897953,1762291398.500846,2.505006,2.518765,0.002503,0.009382
897955,1762291398.503664,2.504366,2.519085,0.002183,0.009542
897958,1762291398.505688,2.504686,2.519085,0.002343,0.009542
897958,1762291398.506104,2.505326,2.518445,0.002663,0.009222
897958,1762291398.506124,2.504046,2.519085,0.002023,0.009542
897958,1762291398.506129,2.505326,2.518765,0.002663,0.009382
897958,1762291398.506150,2.504366,2.519085,0.002183,0.009542
897958,1762291398.506158,2.505326,2.517485,0.002663,0.008742
897958,1762291398.506163,2.504686,2.520685,0.002343,0.010342
897958,1762291398.506168,2.505006,2.519725,0.002503,0.009862
897958,1762291398.506188,2.504686,2.520045,0.002343,0.010022
897969,1762291398.516873,2.504686,2.520045,0.002343,0.010022
897969,1762291398.516930,2.504686,2.521964,0.002343,0.010982
897969,1762291398.516948,2.504686,2.520685,0.002343,0.010342
897969,1762291398.516954,2.505006,2.521324,0.002503,0.010662
897969,1762291398.517000,2.504046,2.522284,0.002023,0.011142
897969,1762291398.517005,2.504686,2.520685,0.002343,0.010342
897969,1762291398.517024,2.503726,2.521324,0.001863,0.010662
