time_ms,time_ts,v4,v5,g4,g5
1249299,1762295159.548485,2.505966,2.534444,0.002983,0.017222
1249299,1762295159.548494,2.505646,2.537003,0.002823,0.018502
1249299,1762295159.548504,2.506606,2.529964,0.003303,0.014982
1249299,1762295159.548512,2.506606,2.524204,0.003303,0.012102
1249299,1762295159.548521,2.506286,2.539243,0.003143,0.019622
1249299,1762295159.548530,2.505326,2.531564,0.002663,0.015782
1249299,1762295159.548538,2.505646,2.533804,0.002823,0.016902
1249299,1762295159.548546,2.506606,2.534124,0.003303,0.017062
1249299,1762295159.548775,2.505326,2.550762,0.002663,0.025381
1249299,1762295159.548789,2.505646,2.527724,0.002823,0.013862
1249299,1762295159.548798,2.505646,2.529324,0.002823,0.014662
1249299,1762295159.548807,2.506606,2.526124,0.003303,0.013062
1249299,1762295159.548884,2.506926,2.526124,0.003463,0.013062
1249299,1762295159.548897,2.505966,2.534444,0.002983,0.017222
1249299,1762295159.548905,2.505966,2.522604,0.002983,0.011302
1249299,1762295159.548913,2.505646,2.532204,0.002823,0.016102
1249300,1762295159.548922,2.505966,2.532844,0.002983,0.016422
1249300,1762295159.548935,2.506606,2.529324,0.003303,0.014662
1249314,1762295159.563668,2.505966,2.526444,0.002983,0.013222
1249314,1762295159.563702,2.506606,2.532844,0.003303,0.016422
1249314,1762295159.563718,2.506286,2.527404,0.003143,0.013702
1249315,1762295159.564840,2.505326,2.531884,0.002663,0.015942
1249315,1762295159.564882,2.506606,2.535403,0.003303,0.017702
1249315,1762295159.564917,2.505646,2.532524,0.002823,0.016262
1249316,1762295159.564936,2.505966,2.530284,0.002983,0.015142
1249316,1762295159.564942,2.505326,2.532844,0.002663,0.016422
1249316,1762295159.564947,2.505646,2.530604,0.002823,0.015302
1249316,1762295159.564952,2.505326,2.532524,0.002663,0.016262
1249334,1762295159.583022,2.505646,2.533484,0.002823,0.016742
1249334,1762295159.583050,2.505646,2.534764,0.002823,0.017382
1249334,1762295159.583067,2.505646,2.545323,0.002823,0.022661
1249334,1762295159.583086,2.505326,2.536043,0.002663,0.018022
1249334,1762295159.583092,2.505006,2.539243,0.002503,0.019622
1249334,1762295159.583098,2.505646,2.541803,0.002823,0.020902
1249334,1762295159.583103,2.505006,2.541483,0.002503,0.020742
1249334,1762295159.583107,2.504686,2.546923,0.002343,0.023461
1249334,1762295159.583167,2.504046,2.545963,0.002023,0.022981
1249334,1762295159.583202,2.504366,2.548203,0.002183,0.024101
1249334,1762295159.583390,2.504046,2.546603,0.002023,0.023301
1249334,1762295159.583437,2.504046,2.546923,0.002023,0.023461
1249334,1762295159.583445,2.504686,2.551082,0.002343,0.025541
1249334,1762295159.583450,2.503406,2.553642,0.001703,0.026821
1249334,1762295159.583457,2.504366,2.550442,0.002183,0.025221
1249334,1762295159.583461,2.504366,2.548203,0.002183,0.024101
1249334,1762295159.583467,2.504366,2.552362,0.002183,0.026181
1249334,1762295159.583472,2.503086,2.558442,0.001543,0.029221
1249334,1762295159.583480,2.503086,2.557802,0.001543,0.028901
1249334,1762295159.583809,2.503406,2.553962,0.001703,0.026981
1249335,1762295159.584067,2.503726,2.558442,0.001863,0.029221
1249335,1762295159.584104,2.503406,2.563241,0.001703,0.031621
1249335,1762295159.584110,2.502766,2.561002,0.001383,0.030501
1249335,1762295159.584123,2.503406,2.559402,0.001703,0.029701
1249335,1762295159.584129,2.502766,2.565801,0.001383,0.032901
1249335,1762295159.584134,2.502766,2.560682,0.001383,0.030341
1249335,1762295159.584140,2.503086,2.567081,0.001543,0.033541
1249335,1762295159.584152,2.503726,2.568361,0.001863,0.034181
1249335,1762295159.584159,2.502766,2.572201,0.001383,0.036100
1249335,1762295159.584167,2.502446,2.573481,0.001223,0.036740
1249346,1762295159.595909,2.501806,2.569641,0.000903,0.034820
1249347,1762295159.595942,2.502446,2.572521,0.001223,0.036260
1249347,1762295159.595979,2.502126,2.569001,0.001063,0.034501
1249347,1762295159.595993,2.501486,2.576041,0.000743,0.038020
1249347,1762295159.596006,2.501806,2.575721,0.000903,0.037860
1249347,1762295159.596019,2.501806,2.575721,0.000903,0.037860
1249347,1762295159.596062,2.502126,2.574761,0.001063,0.037380
1249347,1762295159.596099,2.502126,2.580200,0.001063,0.040100
1249347,1762295159.596118,2.501806,2.579560,0.000903,0.039780
1249347,1762295159.596126,2.500846,2.585960,0.000423,0.042980
1249361,1762295159.610886,2.501806,2.583080,0.000903,0.041540
1249362,1762295159.610923,2.501806,2.583400,0.000903,0.041700
1249362,1762295159.610930,2.501486,2.585640,0.000743,0.042820
1249362,1762295159.610935,2.500206,2.586600,0.000103,0.043300
1249362,1762295159.610941,2.500846,2.586600,0.000423,0.043300
1249362,1762295159.610945,2.500846,2.587880,0.000423,0.043940
1249362,1762295159.610948,2.501486,2.587880,0.000743,0.043940
1249362,1762295159.610951,2.500526,2.587880,0.000263,0.043940
1249362,1762295159.610955,2.500206,2.589480,0.000103,0.044740
1249362,1762295159.610958,2.500526,2.590119,0.000263,0.045060
1249378,1762295159.627704,2.500526,2.591079,0.000263,0.045540
1249378,1762295159.627733,2.500206,2.592039,0.000103,0.046020
1249378,1762295159.627740,2.500526,2.592999,0.000263,0.046500
1249378,1762295159.627745,2.500206,2.593639,0.000103,0.046820
1249378,1762295159.627750,2.499566,2.592679,-0.000217,0.046340
1249378,1762295159.627755,2.499886,2.593959,-0.000057,0.046980
1249378,1762295159.627764,2.500846,2.594279,0.000423,0.047140
1249378,1762295159.627769,2.500846,2.593959,0.000423,0.046980
1249378,1762295159.627772,2.500206,2.594919,0.000103,0.047460
1249379,1762295159.628177,2.499886,2.595559,-0.000057,0.047780
1249382,1762295159.631745,2.500206,2.596199,0.000103,0.048100
1249382,1762295159.631783,2.500206,2.594919,0.000103,0.047460
1249382,1762295159.631815,2.500846,2.596839,0.000423,0.048420
1249383,1762295159.632111,2.501166,2.596839,0.000583,0.048420
1249383,1762295159.632138,2.500846,2.596519,0.000423,0.048260
1249383,1762295159.632144,2.500206,2.596519,0.000103,0.048260
1249383,1762295159.632149,2.500206,2.595879,0.000103,0.047940
1249383,1762295159.632155,2.502126,2.597159,0.001063,0.048579
1249383,1762295159.632160,2.501166,2.596519,0.000583,0.048260
1249383,1762295159.632195,2.500526,2.597479,0.000263,0.048739
1249393,1762295159.642792,2.501486,2.595559,0.000743,0.047780
1249393,1762295159.642814,2.501806,2.596199,0.000903,0.048100
1249393,1762295159.642820,2.501486,2.595239,0.000743,0.047620
1249393,1762295159.642830,2.502126,2.595239,0.001063,0.047620
1249393,1762295159.642836,2.501806,2.595559,0.000903,0.047780
1249393,1762295159.642841,2.501486,2.596519,0.000743,0.048260
1249393,1762295159.642879,2.500206,2.595879,0.000103,0.047940
1249394,1762295159.642937,2.501486,2.594279,0.000743,0.047140
1249394,1762295159.642955,2.501806,2.594279,0.000903,0.047140
1249394,1762295159.642968,2.502126,2.593639,0.001063,0.046820
1249394,1762295159.643584,2.501166,2.593639,0.000583,0.046820
1249394,1762295159.643615,2.501486,2.592359,0.000743,0.046180
1249394,1762295159.643663,2.501486,2.591079,0.000743,0.045540
1249394,1762295159.643670,2.502126,2.591399,0.001063,0.045700
1249394,1762295159.643675,2.502446,2.591079,0.001223,0.045540
1249394,1762295159.643680,2.501486,2.590439,0.000743,0.045220
1249394,1762295159.643686,2.502126,2.589480,0.001063,0.044740
1249394,1762295159.643742,2.501806,2.588840,0.000903,0.044420
1249394,1762295159.643757,2.502126,2.588200,0.001063,0.044100
1249394,1762295159.643764,2.502766,2.587240,0.001383,0.043620
1249409,1762295159.658678,2.502126,2.587240,0.001063,0.043620
1249409,1762295159.658702,2.501486,2.586600,0.000743,0.043300
1249409,1762295159.658727,2.501806,2.585000,0.000903,0.042500
1249409,1762295159.658777,2.501806,2.583080,0.000903,0.041540
1249409,1762295159.658815,2.503406,2.582440,0.001703,0.041220
1249409,1762295159.658845,2.502766,2.581160,0.001383,0.040580
1249410,1762295159.659162,2.502766,2.580840,0.001383,0.040420
1249410,1762295159.659181,2.502766,2.578920,0.001383,0.039460
1249410,1762295159.659199,2.501806,2.579560,0.000903,0.039780
1249410,1762295159.659214,2.503086,2.577320,0.001543,0.038660
1249425,1762295159.674283,2.503086,2.577640,0.001543,0.038820
1249425,1762295159.674322,2.503086,2.575401,0.001543,0.037700
1249425,1762295159.674327,2.503406,2.575401,0.001703,0.037700
1249425,1762295159.674331,2.503086,2.573801,0.001543,0.036900
1249425,1762295159.674335,2.504686,2.570281,0.002343,0.035140
1249425,1762295159.674339,2.503726,2.572201,0.001863,0.036100
1249425,1762295159.674343,2.503726,2.569641,0.001863,0.034820
