time_ms,time_ts,v4,v5,g4,g5
1399550,1762295310.050661,2.508525,2.551082,0.004263,0.025541
1399550,1762295310.050670,2.508845,2.550762,0.004423,0.025381
1399550,1762295310.050678,2.508845,2.549802,0.004423,0.024901
1399550,1762295310.050686,2.508205,2.550122,0.004103,0.025061
1399550,1762295310.050693,2.510765,2.549802,0.005383,0.024901
1399565,1762295310.066167,2.507885,2.548523,0.003943,0.024261
1399565,1762295310.066203,2.508205,2.549162,0.004103,0.024581
1399565,1762295310.066211,2.509805,2.550122,0.004903,0.025061
1399565,1762295310.066220,2.508845,2.548842,0.004423,0.024421
1399565,1762295310.066233,2.508845,2.547883,0.004423,0.023941
1399565,1762295310.066239,2.508845,2.547563,0.004423,0.023781
1399565,1762295310.066244,2.509165,2.546923,0.004583,0.023461
1399565,1762295310.066249,2.509805,2.546923,0.004903,0.023461
1399565,1762295310.066254,2.508525,2.546923,0.004263,0.023461
1399565,1762295310.066271,2.509165,2.547243,0.004583,0.023621
1399581,1762295310.082179,2.510765,2.545643,0.005383,0.022821
1399581,1762295310.082203,2.510125,2.546283,0.005063,0.023141
1399581,1762295310.082210,2.508205,2.546603,0.004103,0.023301
1399581,1762295310.082216,2.509165,2.545963,0.004583,0.022981
1399581,1762295310.082221,2.509165,2.546603,0.004583,0.023301
1399581,1762295310.082227,2.508845,2.545963,0.004423,0.022981
1399581,1762295310.082232,2.508845,2.545003,0.004423,0.022501
1399581,1762295310.082237,2.507885,2.545963,0.003943,0.022981
1399581,1762295310.082241,2.508845,2.545643,0.004423,0.022821
1399581,1762295310.082293,2.509165,2.545323,0.004583,0.022661
1399583,1762295310.084223,2.509165,2.545643,0.004583,0.022821
1399583,1762295310.084248,2.508845,2.545003,0.004423,0.022501
1399583,1762295310.084264,2.508845,2.545323,0.004423,0.022661
1399583,1762295310.084278,2.508205,2.545323,0.004103,0.022661
1399583,1762295310.084296,2.508525,2.544683,0.004263,0.022341
1399584,1762295310.084309,2.508205,2.544683,0.004103,0.022341
1399584,1762295310.084322,2.507885,2.544683,0.003943,0.022341
1399584,1762295310.084335,2.508845,2.544363,0.004423,0.022181
1399584,1762295310.084370,2.508525,2.544043,0.004263,0.022021
1399584,1762295310.084389,2.508205,2.544363,0.004103,0.022181
1399597,1762295310.097885,2.509165,2.543723,0.004583,0.021861
1399597,1762295310.097906,2.508205,2.544043,0.004103,0.022021
1399597,1762295310.097915,2.508205,2.544683,0.004103,0.022341
1399597,1762295310.097924,2.508845,2.544363,0.004423,0.022181
1399597,1762295310.097934,2.509165,2.544683,0.004583,0.022341
1399597,1762295310.097945,2.507885,2.544683,0.003943,0.022341
1399597,1762295310.097955,2.508205,2.544683,0.004103,0.022341
1399597,1762295310.097966,2.508205,2.545003,0.004103,0.022501
1399597,1762295310.097976,2.508525,2.545643,0.004263,0.022821
1399597,1762295310.097988,2.508845,2.544363,0.004423,0.022181
1399597,1762295310.098162,2.508525,2.545003,0.004263,0.022501
1399597,1762295310.098179,2.509165,2.545323,0.004583,0.022661
1399597,1762295310.098188,2.508525,2.545643,0.004263,0.022821
1399597,1762295310.098197,2.509165,2.545963,0.004583,0.022981
1399597,1762295310.098206,2.509165,2.545323,0.004583,0.022661
1399597,1762295310.098214,2.508845,2.545643,0.004423,0.022821
1399597,1762295310.098231,2.508525,2.546603,0.004263,0.023301
1399597,1762295310.098256,2.508525,2.545963,0.004263,0.022981
1399597,1762295310.098267,2.509485,2.547563,0.004743,0.023781
1399598,1762295310.098353,2.508205,2.547563,0.004103,0.023781
1399613,1762295310.113790,2.508845,2.547243,0.004423,0.023621
1399613,1762295310.113820,2.509485,2.546923,0.004743,0.023461
1399613,1762295310.113826,2.507885,2.548203,0.003943,0.024101
1399613,1762295310.113862,2.508525,2.548203,0.004263,0.024101
1399613,1762295310.113866,2.508525,2.549162,0.004263,0.024581
1399613,1762295310.113886,2.508205,2.548523,0.004103,0.024261
1399613,1762295310.113918,2.506926,2.549162,0.003463,0.024581
1399613,1762295310.113960,2.507565,2.549162,0.003783,0.024581
1399613,1762295310.113975,2.508845,2.548842,0.004423,0.024421
1399613,1762295310.113989,2.506286,2.549162,0.003143,0.024581
1399630,1762295310.130544,2.507246,2.548842,0.003623,0.024421
1399630,1762295310.131128,2.506926,2.549802,0.003463,0.024901
1399630,1762295310.131170,2.507246,2.550442,0.003623,0.025221
1399630,1762295310.131204,2.505966,2.550122,0.002983,0.025061
1399630,1762295310.131224,2.506926,2.549162,0.003463,0.024581
1399630,1762295310.131241,2.506286,2.550122,0.003143,0.025061
1399630,1762295310.131257,2.506926,2.550442,0.003463,0.025221
1399630,1762295310.131281,2.506926,2.549802,0.003463,0.024901
1399630,1762295310.131295,2.506926,2.549482,0.003463,0.024741
1399631,1762295310.131327,2.506606,2.549802,0.003303,0.024901
1399631,1762295310.131625,2.507246,2.551082,0.003623,0.025541
1399631,1762295310.131646,2.505966,2.550762,0.002983,0.025381
1399631,1762295310.131686,2.506286,2.549482,0.003143,0.024741
1399631,1762295310.132120,2.506286,2.549802,0.003143,0.024901
1399631,1762295310.132159,2.506606,2.550762,0.003303,0.025381
1399631,1762295310.132169,2.506926,2.550762,0.003463,0.025381
1399631,1762295310.132269,2.505966,2.550122,0.002983,0.025061
1399631,1762295310.132275,2.506606,2.549802,0.003303,0.024901
1399631,1762295310.132279,2.506926,2.550442,0.003463,0.025221
1399631,1762295310.132284,2.506286,2.550122,0.003143,0.025061
1399646,1762295310.146696,2.506286,2.551082,0.003143,0.025541
1399646,1762295310.146718,2.506926,2.550442,0.003463,0.025221
