time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1249505,1762291750.396682,ACCEL,29,0.14235,0.12000,0.07143,1249505
1249510,1762291750.396691,ACCEL,29,0.14235,0.12000,0.07143,1249510
1249515,1762291750.396699,ACCEL,30,0.14726,0.12000,0.07157,1249515
1249520,1762291750.396708,ACCEL,30,0.14726,0.12000,0.07157,1249520
1249525,1762291750.396716,ACCEL,30,0.14726,0.12000,0.07157,1249525
1249530,1762291750.396723,ACCEL,30,0.14726,0.12000,0.07157,1249530
1249535,1762291750.396730,ACCEL,30,0.14726,0.12000,0.07157,1249535
1249540,1762291750.396738,ACCEL,30,0.14726,0.12000,0.07157,1249540
1249545,1762291750.396745,ACCEL,30,0.14726,0.12000,0.07157,1249545
1249550,1762291750.396753,ACCEL,30,0.14726,0.12000,0.07157,1249550
1249555,1762291750.396776,ACCEL,31,0.15217,0.12000,0.07170,1249555
1249560,1762291750.396782,ACCEL,31,0.15217,0.12000,0.07170,1249560
1249565,1762291750.396790,ACCEL,31,0.15217,0.12000,0.07170,1249565
1249570,1762291750.396797,ACCEL,31,0.15217,0.12000,0.07170,1249570
1249575,1762291750.396804,ACCEL,31,0.15217,0.12000,0.07170,1249575
1249580,1762291750.396811,ACCEL,31,0.15217,0.12000,0.07170,1249580
1249585,1762291750.396842,ACCEL,31,0.15217,0.12000,0.07170,1249585
1249590,1762291750.396850,ACCEL,31,0.15217,0.12000,0.07170,1249590
1249595,1762291750.396857,ACCEL,31,0.15217,0.12000,0.07170,1249595
1249600,1762291750.396864,ACCEL,32,0.15708,0.12000,0.07184,1249600
1249605,1762291750.396871,ACCEL,32,0.15708,0.12000,0.07184,1249605
1249610,1762291750.396878,ACCEL,32,0.15708,0.12000,0.07184,1249610
1249615,1762291750.396885,ACCEL,32,0.15708,0.12000,0.07184,1249615
1249620,1762291750.396892,ACCEL,32,0.15708,0.12000,0.07184,1249620
1249625,1762291750.396899,ACCEL,32,0.15708,0.12000,0.07184,1249625
1249630,1762291750.396906,ACCEL,32,0.15708,0.12000,0.07184,1249630
1249635,1762291750.396913,ACCEL,32,0.15708,0.12000,0.07184,1249635
1249640,1762291750.396921,ACCEL,33,0.16199,0.12000,0.07197,1249640
1249645,1762291750.396927,ACCEL,33,0.16199,0.12000,0.07197,1249645
1249650,1762291750.396936,ACCEL,33,0.16199,0.12000,0.07197,1249650
1249655,1762291750.396943,ACCEL,33,0.16199,0.12000,0.07197,1249655
1249660,1762291750.396953,ACCEL,33,0.16199,0.12000,0.07197,1249660
1249665,1762291750.396963,ACCEL,33,0.16199,0.12000,0.07197,1249665
1249670,1762291750.396971,ACCEL,33,0.16199,0.12000,0.07197,1249670
1249675,1762291750.396978,ACCEL,33,0.16199,0.12000,0.07197,1249675
1249680,1762291750.396984,ACCEL,34,0.16690,0.12000,0.07211,1249680
1249685,1762291750.396991,ACCEL,34,0.16690,0.12000,0.07211,1249685
1249690,1762291750.396998,ACCEL,34,0.16690,0.12000,0.07211,1249690
1249695,1762291750.397015,ACCEL,34,0.16690,0.12000,0.07211,1249695
1249700,1762291750.397023,ACCEL,34,0.16690,0.12000,0.07211,1249700
1249705,1762291750.397030,ACCEL,34,0.16690,0.12000,0.07211,1249705
1249710,1762291750.397036,ACCEL,34,0.16690,0.12000,0.07211,1249710
1249715,1762291750.397044,ACCEL,34,0.16690,0.12000,0.07211,1249715
1249720,1762291750.397051,ACCEL,35,0.17181,0.12000,0.07224,1249720
1249725,1762291750.397058,ACCEL,35,0.17181,0.12000,0.07224,1249725
1249730,1762291750.397065,ACCEL,35,0.17181,0.12000,0.07224,1249730
1249735,1762291750.397072,ACCEL,35,0.17181,0.12000,0.07224,1249735
1249740,1762291750.397511,ACCEL,35,0.17181,0.12000,0.07224,1249740
1249765,1762291750.675278,ACCEL,36,0.17671,0.12000,0.07238,1249765
1249770,1762291750.675300,ACCEL,36,0.17671,0.12000,0.07238,1249770
1249775,1762291750.675310,ACCEL,36,0.17671,0.12000,0.07238,1249775
1249780,1762291750.675319,ACCEL,36,0.17671,0.12000,0.07238,1249780
1249785,1762291750.675328,ACCEL,36,0.17671,0.12000,0.07238,1249785
1249790,1762291750.675336,ACCEL,36,0.17671,0.12000,0.07238,1249790
1249795,1762291750.675344,ACCEL,36,0.17671,0.12000,0.07238,1249795
1249800,1762291750.675352,ACCEL,37,0.18162,0.12000,0.07251,1249800
1249805,1762291750.675364,ACCEL,37,0.18162,0.12000,0.07251,1249805
1249810,1762291750.675373,ACCEL,37,0.18162,0.12000,0.07251,1249810
1249815,1762291750.675380,ACCEL,37,0.18162,0.12000,0.07251,1249815
1249820,1762291750.675388,ACCEL,37,0.18162,0.12000,0.07251,1249820
1249825,1762291750.675396,ACCEL,37,0.18162,0.12000,0.07251,1249825
1249830,1762291750.675404,ACCEL,37,0.18162,0.12000,0.07251,1249830
1249835,1762291750.675411,ACCEL,37,0.18162,0.12000,0.07251,1249835
1249840,1762291750.675419,ACCEL,37,0.18162,0.12000,0.07251,1249840
1249845,1762291750.675426,ACCEL,38,0.18653,0.12000,0.07265,1249845
1249850,1762291750.675434,ACCEL,38,0.18653,0.12000,0.07265,1249850
1249855,1762291750.675442,ACCEL,38,0.18653,0.12000,0.07265,1249855
1249860,1762291750.675455,ACCEL,38,0.18653,0.12000,0.07265,1249860
1249865,1762291750.675462,ACCEL,38,0.18653,0.12000,0.07265,1249865
