time_ms,time_ts,v4,v5,g4,g5
980931,1762291481.601159,2.511405,2.572201,0.005703,0.036100
980931,1762291481.601200,2.511085,2.571561,0.005543,0.035780
980931,1762291481.601235,2.510445,2.569001,0.005223,0.034501
980931,1762291481.601250,2.510445,2.569001,0.005223,0.034501
980932,1762291481.602221,2.511405,2.566441,0.005703,0.033221
980932,1762291481.602260,2.510765,2.565481,0.005383,0.032741
980932,1762291481.602283,2.510765,2.566121,0.005383,0.033061
980932,1762291481.602310,2.510765,2.562921,0.005383,0.031461
980932,1762291481.602320,2.510445,2.561962,0.005223,0.030981
980932,1762291481.602329,2.510765,2.561962,0.005383,0.030981
980932,1762291481.602338,2.510765,2.561002,0.005383,0.030501
980932,1762291481.602347,2.509485,2.557162,0.004743,0.028581
980932,1762291481.602355,2.509805,2.557162,0.004903,0.028581
980932,1762291481.602362,2.511405,2.556202,0.005703,0.028101
980933,1762291481.602959,2.510125,2.555562,0.005063,0.027781
980933,1762291481.602999,2.511085,2.551722,0.005543,0.025861
980933,1762291481.603019,2.509805,2.552362,0.004903,0.026181
980933,1762291481.603058,2.509485,2.547883,0.004743,0.023941
980933,1762291481.603098,2.509165,2.549482,0.004583,0.024741
980933,1762291481.603132,2.509805,2.548842,0.004903,0.024421
980934,1762291481.603500,2.509485,2.546603,0.004743,0.023301
980934,1762291481.603541,2.510125,2.544683,0.005063,0.022341
980934,1762291481.603548,2.510125,2.543723,0.005063,0.021861
980934,1762291481.603628,2.508845,2.544363,0.004423,0.022181
980943,1762291481.613131,2.508845,2.540523,0.004423,0.020262
980944,1762291481.613865,2.509805,2.541483,0.004903,0.020742
980944,1762291481.613886,2.509165,2.539563,0.004583,0.019782
980944,1762291481.613894,2.509165,2.539563,0.004583,0.019782
980944,1762291481.613901,2.508845,2.537643,0.004423,0.018822
980944,1762291481.613907,2.507565,2.538923,0.003783,0.019462
980944,1762291481.613914,2.508205,2.537643,0.004103,0.018822
980944,1762291481.613920,2.508205,2.537323,0.004103,0.018662
980944,1762291481.613926,2.507885,2.536683,0.003943,0.018342
980944,1762291481.613933,2.507885,2.534764,0.003943,0.017382
980959,1762291481.628811,2.508525,2.534764,0.004263,0.017382
980959,1762291481.628840,2.507885,2.534764,0.003943,0.017382
980959,1762291481.628846,2.507246,2.535723,0.003623,0.017862
980959,1762291481.628850,2.507246,2.533164,0.003623,0.016582
980959,1762291481.628862,2.507246,2.534444,0.003623,0.017222
980959,1762291481.628866,2.506606,2.535083,0.003303,0.017542
980959,1762291481.628870,2.505966,2.534764,0.002983,0.017382
980959,1762291481.628874,2.505966,2.534444,0.002983,0.017222
980959,1762291481.628877,2.505646,2.534444,0.002823,0.017222
980959,1762291481.628881,2.504366,2.533484,0.002183,0.016742
980974,1762291481.644334,2.505966,2.534444,0.002983,0.017222
980976,1762291481.645533,2.504686,2.535083,0.002343,0.017542
980976,1762291481.645580,2.505006,2.535083,0.002503,0.017542
980976,1762291481.645598,2.504686,2.535083,0.002343,0.017542
980976,1762291481.645603,2.504046,2.537643,0.002023,0.018822
980976,1762291481.645607,2.503726,2.535723,0.001863,0.017862
980976,1762291481.645612,2.504686,2.537323,0.002343,0.018662
980976,1762291481.645617,2.504686,2.537003,0.002343,0.018502
980976,1762291481.645625,2.503726,2.537643,0.001863,0.018822
