time_ms,time_ts,v4,v5,g4,g5
3564746,1762286352.341743,2.504686,2.508845,0.002343,0.004423
3564746,1762286352.341749,2.506286,2.509485,0.003143,0.004743
3564746,1762286352.341755,2.494126,2.508845,-0.002937,0.004423
3564746,1762286352.341761,2.500526,2.508525,0.000263,0.004263
3564747,1762286352.342192,2.495726,2.508525,-0.002137,0.004263
3564747,1762286352.342200,2.507565,2.508205,0.003783,0.004103
3564747,1762286352.342205,2.499886,2.508525,-0.000057,0.004263
3564764,1762286352.359304,2.507246,2.508525,0.003623,0.004263
3564764,1762286352.359369,2.504686,2.509165,0.002343,0.004583
3564764,1762286352.359815,2.495726,2.508845,-0.002137,0.004423
3564764,1762286352.359850,2.498606,2.508845,-0.000697,0.004423
3564764,1762286352.359887,2.501486,2.509165,0.000743,0.004583
3564764,1762286352.359929,2.507565,2.509485,0.003783,0.004743
3564764,1762286352.359947,2.499566,2.509805,-0.000217,0.004903
3564764,1762286352.359954,2.501806,2.509485,0.000903,0.004743
3564764,1762286352.359970,2.499566,2.507565,-0.000217,0.003783
3564764,1762286352.359983,2.499246,2.508525,-0.000377,0.004263
3564765,1762286352.360701,2.498926,2.508845,-0.000537,0.004423
3564765,1762286352.360729,2.501486,2.509485,0.000743,0.004743
3564765,1762286352.360768,2.498926,2.509485,-0.000537,0.004743
3564765,1762286352.360803,2.500526,2.508525,0.000263,0.004263
3564766,1762286352.361111,2.496046,2.509165,-0.001977,0.004583
3564766,1762286352.361151,2.498926,2.509165,-0.000537,0.004583
3564766,1762286352.361198,2.497006,2.509485,-0.001497,0.004743
3564766,1762286352.361212,2.499886,2.508845,-0.000057,0.004423
3564766,1762286352.361240,2.500206,2.509485,0.000103,0.004743
3564766,1762286352.361257,2.500206,2.508845,0.000103,0.004423
3564766,1762286352.361665,2.497646,2.509485,-0.001177,0.004743
3564766,1762286352.361683,2.501486,2.510125,0.000743,0.005063
3564766,1762286352.361689,2.499566,2.510125,-0.000217,0.005063
3564766,1762286352.361696,2.500206,2.509805,0.000103,0.004903
3564766,1762286352.361727,2.499246,2.510445,-0.000377,0.005223
3564766,1762286352.361757,2.499566,2.510125,-0.000217,0.005063
3564766,1762286352.361769,2.501806,2.510125,0.000903,0.005063
3564766,1762286352.361777,2.500206,2.510765,0.000103,0.005383
3564766,1762286352.361782,2.500206,2.510445,0.000103,0.005223
3564766,1762286352.361787,2.500526,2.510125,0.000263,0.005063
3564777,1762286352.372497,2.500846,2.509485,0.000423,0.004743
3564777,1762286352.372597,2.499566,2.511405,-0.000217,0.005703
3564777,1762286352.372618,2.500206,2.511085,0.000103,0.005543
3564777,1762286352.372629,2.500206,2.510765,0.000103,0.005383
3564777,1762286352.372635,2.500846,2.510765,0.000423,0.005383
3564777,1762286352.372640,2.500846,2.511405,0.000423,0.005703
3564777,1762286352.372646,2.499886,2.511725,-0.000057,0.005863
3564777,1762286352.372652,2.500846,2.510765,0.000423,0.005383
3564777,1762286352.372658,2.500846,2.511405,0.000423,0.005703
3564777,1762286352.372663,2.500846,2.511085,0.000423,0.005543
3564793,1762286352.388292,2.501806,2.511725,0.000903,0.005863
3564793,1762286352.388318,2.500846,2.512045,0.000423,0.006023
3564793,1762286352.388323,2.501486,2.511405,0.000743,0.005703
3564793,1762286352.388327,2.499566,2.512045,-0.000217,0.006023
3564793,1762286352.388331,2.501166,2.511405,0.000583,0.005703
3564793,1762286352.388335,2.503086,2.511405,0.001543,0.005703
3564793,1762286352.388340,2.501486,2.512685,0.000743,0.006343
3564793,1762286352.388343,2.501486,2.511405,0.000743,0.005703
3564793,1762286352.388347,2.501486,2.511725,0.000743,0.005863
3564793,1762286352.388350,2.502126,2.512045,0.001063,0.006023
3564809,1762286352.404334,2.501486,2.512685,0.000743,0.006343
3564809,1762286352.404359,2.501486,2.513005,0.000743,0.006503
3564809,1762286352.404367,2.501806,2.512045,0.000903,0.006023
3564809,1762286352.404371,2.500846,2.511085,0.000423,0.005543
3564809,1762286352.404375,2.500846,2.512365,0.000423,0.006183
3564809,1762286352.404378,2.502126,2.511725,0.001063,0.005863
3564809,1762286352.404418,2.502446,2.511725,0.001223,0.005863
3564809,1762286352.404512,2.501806,2.513005,0.000903,0.006503
3564809,1762286352.404546,2.502446,2.512045,0.001223,0.006023
3564809,1762286352.404559,2.501486,2.512365,0.000743,0.006183
3564809,1762286352.404949,2.502766,2.512365,0.001383,0.006183
3564809,1762286352.404986,2.503406,2.511725,0.001703,0.005863
3564810,1762286352.405010,2.502126,2.512045,0.001063,0.006023
3564810,1762286352.405054,2.503086,2.511725,0.001543,0.005863
3564810,1762286352.405159,2.503406,2.512045,0.001703,0.006023
3564810,1762286352.405206,2.503086,2.512685,0.001543,0.006343
3564810,1762286352.405226,2.504046,2.511725,0.002023,0.005863
3564810,1762286352.405239,2.504686,2.511085,0.002343,0.005543
3564810,1762286352.405247,2.504686,2.511725,0.002343,0.005863
3564810,1762286352.405259,2.504686,2.511725,0.002343,0.005863
3564825,1762286352.420125,2.505646,2.512365,0.002823,0.006183
3564825,1762286352.420151,2.504686,2.512365,0.002343,0.006183
3564825,1762286352.420280,2.504366,2.512045,0.002183,0.006023
3564825,1762286352.420323,2.505326,2.511085,0.002663,0.005543
3564825,1762286352.420344,2.505646,2.511405,0.002823,0.005703
3564825,1762286352.420431,2.506286,2.511405,0.003143,0.005703
3564825,1762286352.420463,2.505966,2.511725,0.002983,0.005863
3564825,1762286352.420478,2.506286,2.511725,0.003143,0.005863
3564825,1762286352.420490,2.504686,2.512045,0.002343,0.006023
3564825,1762286352.420727,2.504686,2.512365,0.002343,0.006183
3564839,1762286352.434754,2.505326,2.512365,0.002663,0.006183
3564839,1762286352.434797,2.505646,2.511725,0.002823,0.005863
3564839,1762286352.434803,2.505966,2.512045,0.002983,0.006023
3564839,1762286352.434807,2.505966,2.512045,0.002983,0.006023
3564839,1762286352.434811,2.506606,2.512045,0.003303,0.006023
3564839,1762286352.434815,2.505966,2.513325,0.002983,0.006663
3564839,1762286352.434819,2.506606,2.512685,0.003303,0.006343
3564839,1762286352.434822,2.506286,2.512365,0.003143,0.006183
3564839,1762286352.434826,2.505966,2.512045,0.002983,0.006023
3564839,1762286352.434830,2.505646,2.512365,0.002823,0.006183
3564840,1762286352.434989,2.505966,2.512045,0.002983,0.006023
3564840,1762286352.435001,2.506926,2.513325,0.003463,0.006663
3564840,1762286352.435006,2.506926,2.512045,0.003463,0.006023
3564840,1762286352.435010,2.506926,2.512365,0.003463,0.006183
3564840,1762286352.435014,2.506926,2.511405,0.003463,0.005703
3564840,1762286352.435018,2.507885,2.512045,0.003943,0.006023
3564840,1762286352.435022,2.507565,2.512365,0.003783,0.006183
3564840,1762286352.435025,2.507885,2.512045,0.003943,0.006023
3564840,1762286352.435029,2.507885,2.512685,0.003943,0.006343
3564840,1762286352.435033,2.508205,2.513005,0.004103,0.006503
3564855,1762286352.450167,2.507885,2.513005,0.003943,0.006503
3564856,1762286352.451261,2.508205,2.511405,0.004103,0.005703
3564856,1762286352.451284,2.508205,2.511405,0.004103,0.005703
3564856,1762286352.451303,2.509165,2.511405,0.004583,0.005703
3564856,1762286352.451320,2.508525,2.512685,0.004263,0.006343
3564856,1762286352.451334,2.508525,2.512685,0.004263,0.006343
3564856,1762286352.451346,2.508845,2.512365,0.004423,0.006183
3564856,1762286352.451354,2.508525,2.511405,0.004263,0.005703
3564856,1762286352.451358,2.509165,2.511405,0.004583,0.005703
